0.018182,1.000000,0.600000,0.469557,0.071883,0.563409,0.535121
0.090909,1.000000,0.600000,0.122202,0.002237,0.123563,0.123334
-0.100000,0.100000,2.000000,0.103324,0.000481,0.103277,0.103378
0.103390,0.100000,0.600000,0.108726,0.003107,0.109153,0.110611
-0.036364,1.000000,2.000000,0.403862,0.055674,0.312107,0.324249
0.006522,0.100000,2.000000,0.744270,0.087348,0.697170,0.682000
0.701695,0.100000,0.600000,0.100423,0.000100,0.100423,0.100428
0.709091,1.000000,0.600000,0.099760,0.000108,0.100151,0.100035
0.163636,1.000000,0.600000,0.107169,0.000462,0.106468,0.107070
0.945763,0.100000,0.600000,0.100504,0.000100,0.100401,0.100428
0.527273,1.000000,0.600000,0.100129,0.000178,0.100255,0.100236
-0.018644,0.100000,0.600000,0.386905,0.071417,0.419469,0.491713
0.300000,1.000000,2.000000,0.100430,0.000125,0.100625,0.100631
0.109091,1.000000,2.000000,0.109984,0.001009,0.109349,0.109195
0.821053,1.000000,2.000000,0.100784,0.000100,0.100423,0.100831
0.169492,0.100000,0.600000,0.103582,0.002443,0.101017,0.101963
0.062319,0.100000,2.000000,0.108671,0.000693,0.109005,0.108867
0.138406,0.100000,2.000000,0.100647,0.000330,0.101050,0.101242
0.021739,0.100000,2.000000,0.257316,0.034252,0.213805,0.214054
0.831633,0.100000,2.000000,0.100726,0.000100,0.100648,0.100642
0.484746,0.100000,0.600000,0.100200,0.000100,0.100457,0.100428
0.218182,1.000000,2.000000,0.101876,0.000139,0.101692,0.101696
0.954082,0.100000,2.000000,0.100522,0.000100,0.100645,0.100642
0.118116,0.100000,2.000000,0.100999,0.000677,0.101695,0.101788
-0.000000,1.000000,0.600000,0.903123,0.037353,0.870670,0.900000
0.200000,0.100000,0.600000,0.099994,0.001718,0.100560,0.100782
0.481818,1.000000,2.000000,0.100369,0.000120,0.100198,0.100233
0.590909,1.000000,2.000000,0.100267,0.000125,0.100099,0.100134
0.690909,1.000000,0.600000,0.099954,0.000174,0.100129,0.100070
-0.054348,0.100000,2.000000,0.116956,0.002733,0.117290,0.115501
0.472727,1.000000,0.600000,0.100557,0.000298,0.100410,0.100378
0.109091,1.000000,0.600000,0.116895,0.001495,0.115872,0.115492
0.552542,0.100000,0.600000,0.100368,0.000100,0.100447,0.100428
0.357143,0.100000,2.000000,0.100489,0.000100,0.100636,0.100642
0.213559,0.100000,0.600000,0.100413,0.000100,0.100507,0.100428
0.518182,1.000000,0.600000,0.100343,0.000145,0.100278,0.100446
