0.227273,1.000000,2.000000,0.101536,0.000163,0.101540,0.101536
0.133333,0.100000,2.000000,0.101628,0.000421,0.101172,0.101548
0.219565,0.100000,2.000000,0.100187,0.000480,0.100601,0.100125
0.309091,1.000000,2.000000,0.100626,0.000077,0.100627,0.100595
0.926316,1.000000,2.000000,0.100636,0.000100,0.100662,0.100831
0.318182,1.000000,0.600000,0.101265,0.000367,0.101288,0.101394
0.661017,0.100000,0.600000,0.100674,0.000100,0.100464,0.100428
0.136364,1.000000,0.600000,0.110353,0.000852,0.110359,0.109818
0.236364,1.000000,2.000000,0.101193,0.000193,0.101384,0.101316
0.891525,0.100000,0.600000,0.100540,0.000100,0.100488,0.100428
0.810526,1.000000,2.000000,0.100961,0.000100,0.100414,0.100831
0.972881,0.100000,0.600000,0.100457,0.000100,0.100495,0.100428
0.400000,1.000000,2.000000,0.100334,0.000132,0.100305,0.100358
0.190909,1.000000,2.000000,0.102390,0.000161,0.102400,0.102332
-0.090909,1.000000,2.000000,0.119828,0.002396,0.120169,0.118329
0.184746,0.100000,0.600000,0.101183,0.001146,0.100526,0.100124
0.245455,1.000000,0.600000,0.102651,0.000292,0.102786,0.102664
0.690909,1.000000,2.000000,0.100082,0.000079,0.100170,0.100028
0.123188,0.100000,2.000000,0.101065,0.000343,0.101484,0.101627
0.281818,1.000000,0.600000,0.101901,0.000288,0.101889,0.101979
0.800000,1.000000,0.600000,0.100881,0.000100,0.100390,0.100653
0.728814,0.100000,0.600000,0.100443,0.000100,0.100472,0.100428
0.509091,1.000000,2.000000,0.100216,0.000094,0.100148,0.100172
0.831579,1.000000,0.600000,0.100532,0.000100,0.100456,0.100653
0.915789,1.000000,0.600000,0.100568,0.000100,0.100605,0.100653
0.327273,1.000000,0.600000,0.101848,0.000340,0.101172,0.101237
0.052542,0.100000,0.600000,0.149504,0.006360,0.140283,0.141448
0.481818,1.000000,0.600000,0.100557,0.000237,0.100302,0.100393
-0.009091,1.000000,2.000000,0.865743,0.071837,0.897366,0.895618
0.027273,1.000000,2.000000,0.285243,0.073581,0.307952,0.329109
0.633898,0.100000,0.600000,0.100451,0.000100,0.100461,0.100428
0.957895,1.000000,0.600000,0.100588,0.000100,0.100662,0.100653
0.092754,0.100000,2.000000,0.102690,0.000836,0.103819,0.103144
0.245455,1.000000,2.000000,0.101540,0.000139,0.101246,0.101244
0.418367,0.100000,2.000000,0.100572,0.000100,0.100581,0.100642
0.490909,1.000000,0.600000,0.100395,0.000289,0.100280,0.100390
-0.049153,0.100000,0.600000,0.167810,0.007451,0.163635,0.161150
0.199275,0.100000,2.000000,0.100640,0.000276,0.100627,0.100538
0.118182,1.000000,2.000000,0.107636,0.000601,0.106813,0.107555
0.545455,1.000000,2.000000,0.100332,0.000097,0.100132,0.100218
0.363636,1.000000,2.000000,0.100459,0.000087,0.100392,0.100462
0.448980,0.100000,2.000000,0.100784,0.000100,0.100582,0.100642
0.968421,1.000000,0.600000,0.100731,0.000100,0.100674,0.100653
0.326531,0.100000,2.000000,0.100937,0.000100,0.100578,0.100642
-0.064407,0.100000,0.600000,0.140139,0.004740,0.136743,0.137622
0.581818,1.000000,0.600000,0.100266,0.000219,0.100163,0.100148
0.763636,1.000000,0.600000,0.099702,0.000181,0.100316,0.100040
0.801020,0.100000,2.000000,0.100733,0.000100,0.100583,0.100642
0.923469,0.100000,2.000000,0.100734,0.000100,0.100583,0.100642
1.000000,0.100000,2.000000,0.100572,0.000100,0.100583,0.100642
0.054545,1.000000,0.600000,0.160380,0.008874,0.156558,0.164124
0.873684,1.000000,2.000000,0.100709,0.000100,0.100569,0.100831
-0.079710,0.100000,2.000000,0.106326,0.000833,0.106356,0.106161
0.700000,1.000000,2.000000,0.100166,0.000108,0.100180,0.100116
0.018182,1.000000,2.000000,0.511214,0.103059,0.497568,0.514801
0.311224,0.100000,2.000000,0.100482,0.000100,0.100578,0.100642
0.618182,1.000000,0.600000,0.100541,0.000203,0.100162,0.100161
0.118644,0.100000,0.600000,0.106076,0.002516,0.105672,0.106442
0.403061,0.100000,2.000000,0.100633,0.000100,0.100581,0.100642
0.600000,1.000000,2.000000,0.100224,0.000072,0.100129,0.100179
0.409091,1.000000,0.600000,0.100746,0.000212,0.100539,0.100768
0.172727,1.000000,2.000000,0.103078,0.000201,0.103035,0.102907
-0.027273,1.000000,0.600000,0.434426,0.070353,0.539873,0.498754
0.077536,0.100000,2.000000,0.105437,0.000790,0.106214,0.105305
0.128261,0.100000,2.000000,0.101590,0.000558,0.101310,0.101385
0.579661,0.100000,0.600000,0.100415,0.000100,0.100453,0.100428
0.545455,1.000000,0.600000,0.100164,0.000231,0.100186,0.100388
0.772727,1.000000,2.000000,0.100064,0.000092,0.100313,0.100088
0.842105,1.000000,0.600000,0.100726,0.000100,0.100477,0.100653
0.800000,1.000000,2.000000,0.100699,0.000100,0.100385,0.100831
0.016949,0.100000,0.600000,0.529505,0.049337,0.462059,0.445500
0.349153,0.100000,0.600000,0.100416,0.000100,0.100380,0.100428
0.127273,1.000000,2.000000,0.106604,0.000318,0.105852,0.106274
0.632653,0.100000,2.000000,0.100637,0.000100,0.100583,0.100642
0.263636,1.000000,2.000000,0.101141,0.000116,0.101013,0.101095
0.272727,1.000000,2.000000,0.101040,0.000093,0.100916,0.100986
0.067797,0.100000,0.600000,0.124086,0.003745,0.126418,0.122530
-0.039130,0.100000,2.000000,0.139609,0.006838,0.140828,0.135816
0.163636,1.000000,2.000000,0.103394,0.000272,0.103428,0.103364
0.463636,1.000000,2.000000,0.100342,0.000094,0.100197,0.100235
0.645455,1.000000,0.600000,0.099883,0.000121,0.100170,0.100096
0.500000,1.000000,0.600000,0.100466,0.000233,0.100260,0.100294
0.236364,1.000000,0.600000,0.103131,0.000427,0.103076,0.102987
0.072881,0.100000,0.600000,0.123827,0.002168,0.123224,0.120123
-0.054545,1.000000,2.000000,0.150942,0.019834,0.160674,0.174244
-0.072727,1.000000,2.000000,0.133440,0.005547,0.132198,0.134191
0.538983,0.100000,0.600000,0.100523,0.000100,0.100446,0.100428
0.372727,1.000000,0.600000,0.101172,0.000148,0.100745,0.100938
0.181818,1.000000,2.000000,0.102577,0.000108,0.102695,0.102647
-0.036364,1.000000,0.600000,0.312408,0.043783,0.354722,0.344570
0.566102,0.100000,0.600000,0.100407,0.000100,0.100451,0.100428
0.781818,1.000000,0.600000,0.099823,0.000168,0.100352,0.100058
0.184058,0.100000,2.000000,0.100026,0.000507,0.100663,0.100605
0.969388,0.100000,2.000000,0.100596,0.000100,0.100583,0.100642
0.100000,1.000000,2.000000,0.112387,0.001481,0.109587,0.111062
-0.033898,0.100000,0.600000,0.248867,0.019411,0.243617,0.230380
