0.566102,0.100000,0.600000,0.100333,0.000100,0.100440,0.100428
-0.036364,1.000000,2.000000,0.430964,0.055674,0.346852,0.324249
0.092754,0.100000,2.000000,0.102045,0.000836,0.103276,0.103144
0.372727,1.000000,2.000000,0.100320,0.000112,0.100365,0.100476
0.037288,0.100000,0.600000,0.176587,0.012182,0.180994,0.176806
0.448980,0.100000,2.000000,0.100716,0.000100,0.100612,0.100642
0.194915,0.100000,0.600000,0.101057,0.002125,0.100522,0.100989
0.254237,0.100000,0.600000,0.100370,0.000100,0.100445,0.100428
0.144068,0.100000,0.600000,0.107668,0.002334,0.102425,0.103611
0.218182,1.000000,0.600000,0.104140,0.000461,0.103571,0.103579
-0.059322,0.100000,0.600000,0.140808,0.004159,0.141237,0.141283
-0.074576,0.100000,0.600000,0.132370,0.007626,0.125934,0.125252
0.540816,0.100000,2.000000,0.100634,0.000100,0.100618,0.100642
0.143478,0.100000,2.000000,0.101283,0.000284,0.101143,0.101139
0.149153,0.100000,0.600000,0.102121,0.001398,0.101996,0.102867
-0.027273,1.000000,2.000000,0.459308,0.092628,0.495775,0.504578
0.436364,1.000000,0.600000,0.100365,0.000265,0.100534,0.100458
0.989474,1.000000,2.000000,0.100987,0.000100,0.100967,0.100831
0.082609,0.100000,2.000000,0.104083,0.001114,0.104327,0.104554
0.172727,1.000000,2.000000,0.102524,0.000201,0.102855,0.102907
0.200000,0.100000,0.600000,0.100563,0.001718,0.100500,0.100782
0.318182,1.000000,0.600000,0.101600,0.000367,0.101525,0.101394
0.163636,1.000000,0.600000,0.106922,0.000462,0.106699,0.107070
0.052542,0.100000,0.600000,0.142235,0.006360,0.139402,0.141448
0.389831,0.100000,0.600000,0.100411,0.000100,0.100436,0.100428
0.892857,0.100000,2.000000,0.100674,0.000100,0.100638,0.100642
0.481818,1.000000,0.600000,0.100475,0.000237,0.100324,0.100393
0.969388,0.100000,2.000000,0.100754,0.000100,0.100641,0.100642
0.245455,1.000000,0.600000,0.102638,0.000292,0.102813,0.102664
0.107971,0.100000,2.000000,0.102149,0.000509,0.102251,0.102283
0.113043,0.100000,2.000000,0.102295,0.000478,0.102007,0.101972
0.272727,1.000000,0.600000,0.102051,0.000447,0.102237,0.101910
0.724490,0.100000,2.000000,0.100694,0.000100,0.100631,0.100642
0.390909,1.000000,0.600000,0.100573,0.000225,0.100872,0.100741
-0.089831,0.100000,0.600000,0.117363,0.002568,0.117782,0.115662
0.154545,1.000000,0.600000,0.107628,0.000509,0.107649,0.107760
0.754545,1.000000,2.000000,0.099971,0.000105,0.100185,0.100073
0.054545,1.000000,2.000000,0.154396,0.008215,0.149974,0.142507
0.693878,0.100000,2.000000,0.100854,0.000100,0.100629,0.100642
0.831633,0.100000,2.000000,0.100466,0.000100,0.100636,0.100642
-0.000000,1.000000,0.600000,0.857676,0.037353,0.863336,0.900000
0.128814,0.100000,0.600000,0.106901,0.002136,0.104121,0.104700
-0.079710,0.100000,2.000000,0.107057,0.000833,0.105843,0.106161
0.190909,1.000000,2.000000,0.102376,0.000161,0.102240,0.102332
0.800000,1.000000,2.000000,0.100730,0.000100,0.100424,0.100831
0.403390,0.100000,0.600000,0.100391,0.000100,0.100436,0.100428
0.349153,0.100000,0.600000,0.100312,0.000100,0.100437,0.100428
0.418367,0.100000,2.000000,0.100671,0.000100,0.100610,0.100642
0.581818,1.000000,2.000000,0.100278,0.000058,0.100201,0.100174
0.511864,0.100000,0.600000,0.100491,0.000100,0.100438,0.100428
0.785714,0.100000,2.000000,0.100611,0.000100,0.100634,0.100642
0.263636,1.000000,0.600000,0.102575,0.000312,0.102415,0.102343
0.518182,1.000000,2.000000,0.100160,0.000096,0.100224,0.100159
0.081818,1.000000,0.600000,0.130139,0.003019,0.129430,0.128966
0.436364,1.000000,2.000000,0.100202,0.000097,0.100256,0.100291
0.159322,0.100000,0.600000,0.102479,0.001818,0.101330,0.101477
0.772727,1.000000,2.000000,0.100163,0.000092,0.100281,0.100088
0.978947,1.000000,2.000000,0.100728,0.000100,0.100956,0.100831
0.200000,0.100000,0.600000,0.100386,0.000100,0.100500,0.100428
0.400000,1.000000,2.000000,0.100437,0.000132,0.100301,0.100358
0.006522,0.100000,2.000000,0.802784,0.087348,0.735036,0.682000
0.409091,1.000000,2.000000,0.100146,0.000173,0.100286,0.100370
0.250000,0.100000,2.000000,0.100299,0.000305,0.100631,0.100038
0.189831,0.100000,0.600000,0.101918,0.002072,0.100553,0.100000
0.067797,0.100000,0.600000,0.119686,0.003745,0.123194,0.122530
0.189130,0.100000,2.000000,0.101803,0.000472,0.100743,0.100877
0.290909,1.000000,2.000000,0.100552,0.000200,0.100833,0.100736
0.184058,0.100000,2.000000,0.101282,0.000507,0.100764,0.100605
0.133333,0.100000,2.000000,0.101574,0.000421,0.101344,0.101548
0.947368,1.000000,0.600000,0.100644,0.000100,0.100741,0.100653
-0.028986,0.100000,2.000000,0.192137,0.023118,0.189501,0.187748
0.045455,1.000000,0.600000,0.206549,0.014634,0.202896,0.192724
0.636364,1.000000,2.000000,0.100169,0.000105,0.100142,0.100052
0.609091,1.000000,2.000000,0.100118,0.000077,0.100179,0.100125
0.219565,0.100000,2.000000,0.100403,0.000480,0.100664,0.100125
0.894737,1.000000,0.600000,0.100577,0.000100,0.100642,0.100653
0.234783,0.100000,2.000000,0.099448,0.000473,0.100644,0.100000
0.174576,0.100000,0.600000,0.100250,0.002612,0.100766,0.101341
0.472727,1.000000,0.600000,0.100812,0.000298,0.100357,0.100378
-0.079661,0.100000,0.600000,0.122666,0.004572,0.122683,0.123773
0.281818,1.000000,0.600000,0.102038,0.000288,0.102070,0.101979
0.097826,0.100000,2.000000,0.102599,0.000694,0.102876,0.102990
0.118644,0.100000,0.600000,0.106947,0.002516,0.105650,0.106442
0.016667,0.100000,2.000000,0.323892,0.069280,0.307122,0.321524
-0.038983,0.100000,0.600000,0.190607,0.015962,0.196409,0.203894
0.654545,1.000000,0.600000,0.100086,0.000164,0.100045,0.100098
0.209091,1.000000,2.000000,0.101721,0.000147,0.101817,0.101878
-0.100000,1.000000,0.600000,0.127385,0.001729,0.127997,0.126917
0.905263,1.000000,0.600000,0.100514,0.000100,0.100663,0.100653
-0.054237,0.100000,0.600000,0.158657,0.007672,0.149431,0.147974
0.632653,0.100000,2.000000,0.100591,0.000100,0.100624,0.100642
0.224638,0.100000,2.000000,0.099844,0.000452,0.100657,0.100148
0.018182,1.000000,0.600000,0.443508,0.071883,0.499813,0.535121
0.036957,0.100000,2.000000,0.134867,0.006252,0.133998,0.128130
0.633898,0.100000,0.600000,0.100486,0.000100,0.100442,0.100428
0.905263,1.000000,2.000000,0.101034,0.000100,0.100825,0.100831
0.770408,0.100000,2.000000,0.100725,0.000100,0.100634,0.100642
-0.054545,1.000000,0.600000,0.195070,0.012732,0.196079,0.203051
0.932203,0.100000,0.600000,0.100397,0.000100,0.100450,0.100428
0.026812,0.100000,2.000000,0.182712,0.015902,0.182563,0.161101
0.864407,0.100000,0.600000,0.100561,0.000100,0.100449,0.100428
0.745455,1.000000,2.000000,0.100069,0.000085,0.100141,0.100078
0.763636,1.000000,0.600000,0.099976,0.000181,0.100324,0.100040
0.823729,0.100000,0.600000,0.100520,0.000100,0.100448,0.100428
0.463636,1.000000,2.000000,0.100343,0.000094,0.100240,0.100235
0.781818,1.000000,2.000000,0.100134,0.000081,0.100330,0.100058
0.645455,1.000000,2.000000,0.100129,0.000088,0.100126,0.100062
0.663636,1.000000,2.000000,0.100075,0.000076,0.100089,0.100088
0.088136,0.100000,0.600000,0.114239,0.002266,0.113203,0.113472
-0.049275,0.100000,2.000000,0.115660,0.003020,0.120144,0.119004
0.362712,0.100000,0.600000,0.100662,0.000100,0.100437,0.100428
