0.227273,1.000000,2.000000,0.101043,0.000163,0.101505,0.101536
0.133333,0.100000,2.000000,0.101078,0.000421,0.101594,0.101548
0.219565,0.100000,2.000000,0.100220,0.000480,0.100760,0.100125
0.309091,1.000000,2.000000,0.100659,0.000077,0.100562,0.100595
0.926316,1.000000,2.000000,0.101052,0.000100,0.100870,0.100831
0.318182,1.000000,0.600000,0.101281,0.000367,0.101278,0.101394
0.661017,0.100000,0.600000,0.100506,0.000100,0.100402,0.100428
0.136364,1.000000,0.600000,0.109907,0.000852,0.110019,0.109818
0.236364,1.000000,2.000000,0.101618,0.000193,0.101351,0.101316
0.891525,0.100000,0.600000,0.100311,0.000100,0.100392,0.100428
0.810526,1.000000,2.000000,0.100950,0.000100,0.100434,0.100831
0.972881,0.100000,0.600000,0.100376,0.000100,0.100389,0.100428
0.400000,1.000000,2.000000,0.100352,0.000132,0.100263,0.100358
0.190909,1.000000,2.000000,0.102414,0.000161,0.102369,0.102332
-0.090909,1.000000,2.000000,0.119251,0.002396,0.121536,0.118329
0.184746,0.100000,0.600000,0.100604,0.001146,0.100433,0.100124
0.245455,1.000000,0.600000,0.102454,0.000292,0.102714,0.102664
0.690909,1.000000,2.000000,0.100083,0.000079,0.100147,0.100028
0.123188,0.100000,2.000000,0.101821,0.000343,0.101891,0.101627
0.281818,1.000000,0.600000,0.102180,0.000288,0.101784,0.101979
0.800000,1.000000,0.600000,0.100423,0.000100,0.100454,0.100653
0.728814,0.100000,0.600000,0.100408,0.000100,0.100399,0.100428
0.509091,1.000000,2.000000,0.100240,0.000094,0.100164,0.100172
0.831579,1.000000,0.600000,0.100641,0.000100,0.100589,0.100653
0.915789,1.000000,0.600000,0.100693,0.000100,0.100646,0.100653
0.327273,1.000000,0.600000,0.101056,0.000340,0.101188,0.101237
0.052542,0.100000,0.600000,0.142556,0.006360,0.137233,0.141448
0.481818,1.000000,0.600000,0.100385,0.000237,0.100351,0.100393
-0.009091,1.000000,2.000000,0.980735,0.071837,0.805351,0.895618
0.027273,1.000000,2.000000,0.297241,0.073581,0.353288,0.329109
0.633898,0.100000,0.600000,0.100512,0.000100,0.100404,0.100428
0.957895,1.000000,0.600000,0.100584,0.000100,0.100640,0.100653
0.092754,0.100000,2.000000,0.104377,0.000836,0.103595,0.103144
0.245455,1.000000,2.000000,0.101384,0.000139,0.101213,0.101244
0.418367,0.100000,2.000000,0.100523,0.000100,0.100672,0.100642
0.490909,1.000000,0.600000,0.100063,0.000289,0.100328,0.100390
-0.049153,0.100000,0.600000,0.162937,0.007451,0.161329,0.161150
0.199275,0.100000,2.000000,0.100503,0.000276,0.100828,0.100538
0.118182,1.000000,2.000000,0.107943,0.000601,0.107777,0.107555
0.545455,1.000000,2.000000,0.100283,0.000097,0.100151,0.100218
0.363636,1.000000,2.000000,0.100386,0.000087,0.100327,0.100462
0.448980,0.100000,2.000000,0.100770,0.000100,0.100672,0.100642
0.968421,1.000000,0.600000,0.100695,0.000100,0.100639,0.100653
0.326531,0.100000,2.000000,0.100392,0.000100,0.100676,0.100642
-0.064407,0.100000,0.600000,0.134235,0.004740,0.134691,0.137622
0.581818,1.000000,0.600000,0.099842,0.000219,0.100169,0.100148
0.763636,1.000000,0.600000,0.099944,0.000181,0.100235,0.100040
0.801020,0.100000,2.000000,0.100601,0.000100,0.100652,0.100642
0.923469,0.100000,2.000000,0.100575,0.000100,0.100637,0.100642
1.000000,0.100000,2.000000,0.100535,0.000100,0.100627,0.100642
0.054545,1.000000,0.600000,0.161174,0.008874,0.162445,0.164124
0.873684,1.000000,2.000000,0.100873,0.000100,0.100841,0.100831
-0.079710,0.100000,2.000000,0.105644,0.000833,0.106486,0.106161
0.700000,1.000000,2.000000,0.100111,0.000108,0.100148,0.100116
0.018182,1.000000,2.000000,0.387400,0.103059,0.702490,0.514801
0.311224,0.100000,2.000000,0.100740,0.000100,0.100678,0.100642
0.618182,1.000000,0.600000,0.099972,0.000203,0.100149,0.100161
0.118644,0.100000,0.600000,0.101727,0.002516,0.107020,0.106442
0.403061,0.100000,2.000000,0.100681,0.000100,0.100672,0.100642
0.600000,1.000000,2.000000,0.100313,0.000072,0.100147,0.100179
0.409091,1.000000,0.600000,0.100595,0.000212,0.100635,0.100768
0.172727,1.000000,2.000000,0.102994,0.000201,0.103052,0.102907
-0.027273,1.000000,0.600000,0.577372,0.070353,0.455303,0.498754
0.077536,0.100000,2.000000,0.104469,0.000790,0.105276,0.105305
0.128261,0.100000,2.000000,0.101650,0.000558,0.101731,0.101385
0.579661,0.100000,0.600000,0.100227,0.000100,0.100406,0.100428
0.545455,1.000000,0.600000,0.100519,0.000231,0.100223,0.100388
0.772727,1.000000,2.000000,0.100092,0.000092,0.100192,0.100088
0.842105,1.000000,0.600000,0.100782,0.000100,0.100612,0.100653
0.800000,1.000000,2.000000,0.101005,0.000100,0.100335,0.100831
0.016949,0.100000,0.600000,0.438107,0.049337,0.426102,0.445500
0.349153,0.100000,0.600000,0.100386,0.000100,0.100403,0.100428
0.127273,1.000000,2.000000,0.105940,0.000318,0.106529,0.106274
0.632653,0.100000,2.000000,0.100488,0.000100,0.100668,0.100642
0.263636,1.000000,2.000000,0.101038,0.000116,0.100977,0.101095
0.272727,1.000000,2.000000,0.100964,0.000093,0.100876,0.100986
0.067797,0.100000,0.600000,0.126999,0.003745,0.122395,0.122530
-0.039130,0.100000,2.000000,0.130532,0.006838,0.142114,0.135816
0.163636,1.000000,2.000000,0.103517,0.000272,0.103498,0.103364
0.463636,1.000000,2.000000,0.100182,0.000094,0.100197,0.100235
