0.018182,1.000000,0.600000,0.593204,0.071883,0.101789,0.535121
0.090909,1.000000,0.600000,0.121403,0.002237,0.101789,0.123334
-0.100000,0.100000,2.000000,0.102314,0.000481,0.101789,0.103378
0.103390,0.100000,0.600000,0.113276,0.003107,0.101759,0.110611
-0.036364,1.000000,2.000000,0.275958,0.055674,0.101789,0.324249
0.006522,0.100000,2.000000,0.667004,0.087348,0.101787,0.682000
0.701695,0.100000,0.600000,0.100327,0.000100,0.100461,0.100428
0.709091,1.000000,0.600000,0.100132,0.000108,0.100265,0.100035
0.163636,1.000000,0.600000,0.106867,0.000462,0.101788,0.107070
0.945763,0.100000,0.600000,0.100551,0.000100,0.100465,0.100428
0.527273,1.000000,0.600000,0.100303,0.000178,0.100146,0.100236
-0.018644,0.100000,0.600000,0.509283,0.071417,0.101788,0.491713
0.300000,1.000000,2.000000,0.100568,0.000125,0.100919,0.100631
0.109091,1.000000,2.000000,0.108493,0.001009,0.101784,0.109195
0.821053,1.000000,2.000000,0.100979,0.000100,0.100440,0.100831
0.169492,0.100000,0.600000,0.099031,0.002443,0.100999,0.101963
0.062319,0.100000,2.000000,0.108783,0.000693,0.101776,0.108867
0.138406,0.100000,2.000000,0.100966,0.000330,0.101505,0.101242
0.021739,0.100000,2.000000,0.162587,0.034252,0.101786,0.214054
0.831633,0.100000,2.000000,0.100604,0.000100,0.100808,0.100642
0.484746,0.100000,0.600000,0.100411,0.000100,0.100446,0.100428
0.218182,1.000000,2.000000,0.101546,0.000139,0.101523,0.101696
0.954082,0.100000,2.000000,0.100871,0.000100,0.100826,0.100642
0.118116,0.100000,2.000000,0.102527,0.000677,0.101648,0.101788
-0.000000,1.000000,0.600000,0.875833,0.037353,0.101789,0.900000
0.200000,0.100000,0.600000,0.104145,0.001718,0.100584,0.100782
0.481818,1.000000,2.000000,0.100138,0.000120,0.100083,0.100233
0.590909,1.000000,2.000000,0.100235,0.000125,0.100052,0.100134
0.690909,1.000000,0.600000,0.100108,0.000174,0.100222,0.100070
-0.054348,0.100000,2.000000,0.115665,0.002733,0.101789,0.115501
0.472727,1.000000,0.600000,0.100432,0.000298,0.100333,0.100378
0.109091,1.000000,0.600000,0.113013,0.001495,0.101789,0.115492
0.552542,0.100000,0.600000,0.100464,0.000100,0.100453,0.100428
0.357143,0.100000,2.000000,0.100574,0.000100,0.100652,0.100642
0.213559,0.100000,0.600000,0.100446,0.000100,0.100513,0.100428
0.518182,1.000000,0.600000,0.100548,0.000145,0.100168,0.100446
