0.926316,1.000000,0.600000,0.100698,0.000100,0.100705,0.100653
0.218182,1.000000,2.000000,0.101620,0.000139,0.101633,0.101696
-0.018182,1.000000,2.000000,0.571574,0.108267,0.801546,0.730239
0.403390,0.100000,0.600000,0.100559,0.000100,0.100417,0.100428
-0.054545,1.000000,0.600000,0.215982,0.012732,0.214522,0.203051
0.471186,0.100000,0.600000,0.100592,0.000100,0.100411,0.100428
0.852632,1.000000,0.600000,0.100703,0.000100,0.100658,0.100653
0.082609,0.100000,2.000000,0.101889,0.001114,0.104598,0.104554
0.609091,1.000000,2.000000,0.100136,0.000077,0.100101,0.100125
0.027273,1.000000,2.000000,0.301767,0.073581,0.328212,0.329109
0.218182,1.000000,0.600000,0.103198,0.000461,0.103547,0.103579
0.254545,1.000000,2.000000,0.101191,0.000102,0.101104,0.101206
0.527273,1.000000,0.600000,0.100453,0.000178,0.100223,0.100236
-0.072727,1.000000,0.600000,0.166192,0.006492,0.158119,0.153979
0.525424,0.100000,0.600000,0.100409,0.000100,0.100411,0.100428
0.052542,0.100000,0.600000,0.137852,0.006360,0.143387,0.141448
0.454545,1.000000,2.000000,0.100287,0.000094,0.100215,0.100207
0.295918,0.100000,2.000000,0.100664,0.000100,0.100643,0.100642
0.128814,0.100000,0.600000,0.104531,0.002136,0.105302,0.104700
0.204348,0.100000,2.000000,0.100466,0.000449,0.100661,0.100565
0.184746,0.100000,0.600000,0.097485,0.001146,0.100694,0.100124
0.427273,1.000000,2.000000,0.100414,0.000109,0.100256,0.100298
0.081818,1.000000,0.600000,0.126726,0.003019,0.130715,0.128966
0.545455,1.000000,2.000000,0.100190,0.000097,0.100131,0.100218
-0.044203,0.100000,2.000000,0.122632,0.004083,0.128085,0.125135
0.781818,1.000000,2.000000,0.100083,0.000081,0.100270,0.100058
0.600000,1.000000,0.600000,0.100493,0.000241,0.100124,0.100238
0.128261,0.100000,2.000000,0.102342,0.000558,0.101451,0.101385
0.200000,1.000000,2.000000,0.102040,0.000144,0.102026,0.102171
-0.094915,0.100000,0.600000,0.117187,0.002629,0.116257,0.114013
0.103390,0.100000,0.600000,0.107420,0.003107,0.110981,0.110611
0.645455,1.000000,0.600000,0.099994,0.000121,0.100103,0.100096
-0.028814,0.100000,0.600000,0.275607,0.031380,0.330854,0.287022
0.036364,1.000000,0.600000,0.218531,0.026517,0.193856,0.249915
0.745455,1.000000,0.600000,0.100246,0.000222,0.100196,0.100028
-0.027273,1.000000,2.000000,0.632464,0.092628,0.567731,0.504578
0.545455,1.000000,0.600000,0.100489,0.000231,0.100189,0.100388
0.600000,1.000000,2.000000,0.100149,0.000072,0.100104,0.100179
0.214493,0.100000,2.000000,0.100893,0.000617,0.100651,0.100451
0.173913,0.100000,2.000000,0.101564,0.000589,0.100746,0.101002
0.796610,0.100000,0.600000,0.100387,0.000100,0.100427,0.100428
-0.039130,0.100000,2.000000,0.126814,0.006838,0.140465,0.135816
0.518182,1.000000,2.000000,0.100148,0.000096,0.100151,0.100159
0.290909,1.000000,0.600000,0.101528,0.000291,0.101794,0.101812
-0.045455,1.000000,2.000000,0.254626,0.028559,0.228533,0.220826
0.864407,0.100000,0.600000,0.100562,0.000100,0.100430,0.100428
0.037288,0.100000,0.600000,0.190571,0.012182,0.178805,0.176806
0.097826,0.100000,2.000000,0.101827,0.000694,0.103079,0.102990
0.846939,0.100000,2.000000,0.100697,0.000100,0.100628,0.100642
0.709091,1.000000,2.000000,0.099995,0.000072,0.100099,0.100055
0.045455,1.000000,2.000000,0.183296,0.016314,0.176265,0.168348
0.618182,1.000000,2.000000,0.100133,0.000087,0.100099,0.100131
0.219565,0.100000,2.000000,0.100503,0.000480,0.100648,0.100125
0.127273,1.000000,2.000000,0.106455,0.000318,0.106130,0.106274
0.077536,0.100000,2.000000,0.105796,0.000790,0.105299,0.105305
0.311224,0.100000,2.000000,0.100601,0.000100,0.100645,0.100642
0.227273,1.000000,2.000000,0.101436,0.000163,0.101474,0.101536
0.108475,0.100000,0.600000,0.107753,0.002451,0.109665,0.108357
0.972881,0.100000,0.600000,0.100335,0.000100,0.100436,0.100428
0.254237,0.100000,0.600000,0.100415,0.000100,0.100408,0.100428
0.444068,0.100000,0.600000,0.100175,0.000100,0.100413,0.100428
-0.059420,0.100000,2.000000,0.116298,0.001908,0.112107,0.112547
0.923469,0.100000,2.000000,0.100525,0.000100,0.100627,0.100642
0.663636,1.000000,0.600000,0.100255,0.000215,0.100101,0.100048
0.954082,0.100000,2.000000,0.100677,0.000100,0.100627,0.100642
0.810526,1.000000,2.000000,0.100840,0.000100,0.100532,0.100831
0.381818,1.000000,0.600000,0.101126,0.000301,0.100819,0.100768
0.618182,1.000000,0.600000,0.100355,0.000203,0.100112,0.100161
0.138983,0.100000,0.600000,0.103548,0.001315,0.103756,0.103495
-0.063636,1.000000,2.000000,0.162669,0.009647,0.144388,0.148537
-0.008696,0.100000,2.000000,0.748631,0.080470,0.806596,0.750669
0.372449,0.100000,2.000000,0.100619,0.000100,0.100648,0.100642
0.654545,1.000000,0.600000,0.100127,0.000164,0.100102,0.100098
0.672727,1.000000,0.600000,0.099798,0.000199,0.100102,0.100033
-0.018182,1.000000,0.600000,0.694809,0.087890,0.713782,0.723068
0.494898,0.100000,2.000000,0.100521,0.000100,0.100647,0.100642
0.123729,0.100000,0.600000,0.107942,0.002240,0.106235,0.106521
0.067391,0.100000,2.000000,0.111012,0.001674,0.107226,0.107488
0.918644,0.100000,0.600000,0.100553,0.000100,0.100433,0.100428
0.742373,0.100000,0.600000,0.100635,0.000100,0.100423,0.100428
0.572727,1.000000,2.000000,0.100195,0.000131,0.100116,0.100123
0.816327,0.100000,2.000000,0.100591,0.000100,0.100629,0.100642
0.281356,0.100000,0.600000,0.100414,0.000100,0.100429,0.100428
0.318182,1.000000,2.000000,0.100543,0.000071,0.100615,0.100613
0.254545,1.000000,0.600000,0.102631,0.000250,0.102513,0.102511
0.341837,0.100000,2.000000,0.100585,0.000100,0.100647,0.100642
0.693878,0.100000,2.000000,0.100903,0.000100,0.100633,0.100642
0.045455,1.000000,0.600000,0.175832,0.014634,0.173221,0.192724
1.000000,0.100000,2.000000,0.100776,0.000100,0.100626,0.100642
0.172727,1.000000,0.600000,0.106327,0.000889,0.105811,0.106297
0.884211,1.000000,2.000000,0.100748,0.000100,0.100928,0.100831
0.894737,1.000000,0.600000,0.100592,0.000100,0.100702,0.100653
0.457627,0.100000,0.600000,0.100496,0.000100,0.100412,0.100428
0.011864,0.100000,0.600000,0.684905,0.058736,0.639295,0.585314
0.690909,1.000000,2.000000,0.100026,0.000079,0.100095,0.100028
0.947368,1.000000,2.000000,0.100973,0.000100,0.100885,0.100831
