0.227273,1.000000,2.000000,0.101526,0.000163,0.101713,0.101536
0.133333,0.100000,2.000000,0.101479,0.000421,0.101215,0.101548
0.219565,0.100000,2.000000,0.099735,0.000480,0.100738,0.100125
0.309091,1.000000,2.000000,0.100547,0.000077,0.100717,0.100595
0.926316,1.000000,2.000000,0.100883,0.000100,0.100915,0.100831
0.318182,1.000000,0.600000,0.101337,0.000367,0.101432,0.101394
0.661017,0.100000,0.600000,0.100600,0.000100,0.100492,0.100428
0.136364,1.000000,0.600000,0.109505,0.000852,0.109753,0.109818
0.236364,1.000000,2.000000,0.101242,0.000193,0.101555,0.101316
0.891525,0.100000,0.600000,0.100613,0.000100,0.100481,0.100428
0.810526,1.000000,2.000000,0.100755,0.000100,0.100477,0.100831
0.972881,0.100000,0.600000,0.100395,0.000100,0.100480,0.100428
0.400000,1.000000,2.000000,0.100392,0.000132,0.100332,0.100358
0.190909,1.000000,2.000000,0.102288,0.000161,0.102546,0.102332
-0.090909,1.000000,2.000000,0.122225,0.002396,0.120982,0.118329
0.184746,0.100000,0.600000,0.100212,0.001146,0.100876,0.100124
0.245455,1.000000,0.600000,0.102934,0.000292,0.103032,0.102664
0.690909,1.000000,2.000000,0.100058,0.000079,0.100202,0.100028
0.123188,0.100000,2.000000,0.101953,0.000343,0.101476,0.101627
0.281818,1.000000,0.600000,0.101535,0.000288,0.102093,0.101979
0.800000,1.000000,0.600000,0.100643,0.000100,0.100397,0.100653
0.728814,0.100000,0.600000,0.100487,0.000100,0.100488,0.100428
0.509091,1.000000,2.000000,0.100055,0.000094,0.100209,0.100172
0.831579,1.000000,0.600000,0.100569,0.000100,0.100566,0.100653
0.915789,1.000000,0.600000,0.100713,0.000100,0.100717,0.100653
0.327273,1.000000,0.600000,0.101318,0.000340,0.101305,0.101237
0.052542,0.100000,0.600000,0.151637,0.006360,0.137751,0.141448
0.481818,1.000000,0.600000,0.100598,0.000237,0.100447,0.100393
-0.009091,1.000000,2.000000,0.851272,0.071837,0.861649,0.895618
0.027273,1.000000,2.000000,0.301195,0.073581,0.315136,0.329109
0.633898,0.100000,0.600000,0.100276,0.000100,0.100495,0.100428
0.957895,1.000000,0.600000,0.100813,0.000100,0.100688,0.100653
0.092754,0.100000,2.000000,0.102869,0.000836,0.103239,0.103144
0.245455,1.000000,2.000000,0.100986,0.000139,0.101411,0.101244
0.418367,0.100000,2.000000,0.100634,0.000100,0.100719,0.100642
0.490909,1.000000,0.600000,0.100085,0.000289,0.100429,0.100390
-0.049153,0.100000,0.600000,0.165611,0.007451,0.160428,0.161150
0.199275,0.100000,2.000000,0.100304,0.000276,0.100752,0.100538
0.118182,1.000000,2.000000,0.107478,0.000601,0.107163,0.107555
0.545455,1.000000,2.000000,0.100075,0.000097,0.100205,0.100218
0.363636,1.000000,2.000000,0.100515,0.000087,0.100434,0.100462
0.448980,0.100000,2.000000,0.100532,0.000100,0.100717,0.100642
0.968421,1.000000,0.600000,0.100642,0.000100,0.100680,0.100653
0.326531,0.100000,2.000000,0.100782,0.000100,0.100729,0.100642
-0.064407,0.100000,0.600000,0.141447,0.004740,0.130981,0.137622
0.581818,1.000000,0.600000,0.100270,0.000219,0.100267,0.100148
0.763636,1.000000,0.600000,0.100134,0.000181,0.100263,0.100040
0.801020,0.100000,2.000000,0.100795,0.000100,0.100686,0.100642
0.923469,0.100000,2.000000,0.100646,0.000100,0.100672,0.100642
1.000000,0.100000,2.000000,0.100603,0.000100,0.100662,0.100642
0.054545,1.000000,0.600000,0.164644,0.008874,0.163378,0.164124
0.873684,1.000000,2.000000,0.100889,0.000100,0.100993,0.100831
-0.079710,0.100000,2.000000,0.105856,0.000833,0.105662,0.106161
0.700000,1.000000,2.000000,0.100228,0.000108,0.100202,0.100116
0.018182,1.000000,2.000000,0.436863,0.103059,0.534371,0.514801
0.311224,0.100000,2.000000,0.100868,0.000100,0.100731,0.100642
0.618182,1.000000,0.600000,0.100109,0.000203,0.100232,0.100161
0.118644,0.100000,0.600000,0.107998,0.002516,0.108567,0.106442
0.403061,0.100000,2.000000,0.100390,0.000100,0.100721,0.100642
0.600000,1.000000,2.000000,0.100210,0.000072,0.100203,0.100179
0.409091,1.000000,0.600000,0.101070,0.000212,0.100653,0.100768
0.172727,1.000000,2.000000,0.102756,0.000201,0.103153,0.102907
-0.027273,1.000000,0.600000,0.380147,0.070353,0.493878,0.498754
0.077536,0.100000,2.000000,0.103702,0.000790,0.105172,0.105305
0.128261,0.100000,2.000000,0.101306,0.000558,0.101332,0.101385
0.579661,0.100000,0.600000,0.100548,0.000100,0.100499,0.100428
0.545455,1.000000,0.600000,0.100686,0.000231,0.100327,0.100388
0.772727,1.000000,2.000000,0.100053,0.000092,0.100217,0.100088
0.842105,1.000000,0.600000,0.100579,0.000100,0.100615,0.100653
0.800000,1.000000,2.000000,0.100958,0.000100,0.100344,0.100831
0.016949,0.100000,0.600000,0.488067,0.049337,0.404602,0.445500
0.349153,0.100000,0.600000,0.100377,0.000100,0.100514,0.100428
0.127273,1.000000,2.000000,0.105737,0.000318,0.106074,0.106274
0.632653,0.100000,2.000000,0.100740,0.000100,0.100702,0.100642
0.263636,1.000000,2.000000,0.100987,0.000116,0.101161,0.101095
0.272727,1.000000,2.000000,0.101085,0.000093,0.101053,0.100986
0.067797,0.100000,0.600000,0.119025,0.003745,0.121680,0.122530
-0.039130,0.100000,2.000000,0.130913,0.006838,0.128508,0.135816
0.163636,1.000000,2.000000,0.103223,0.000272,0.103537,0.103364
0.463636,1.000000,2.000000,0.100197,0.000094,0.100230,0.100235
0.645455,1.000000,0.600000,0.100226,0.000121,0.100220,0.100096
0.500000,1.000000,0.600000,0.100392,0.000233,0.100412,0.100294
0.236364,1.000000,0.600000,0.102386,0.000427,0.103319,0.102987
0.072881,0.100000,0.600000,0.119482,0.002168,0.118776,0.120123
-0.054545,1.000000,2.000000,0.161408,0.019834,0.163651,0.174244
-0.072727,1.000000,2.000000,0.132070,0.005547,0.130158,0.134191
0.538983,0.100000,0.600000,0.100453,0.000100,0.100503,0.100428
0.372727,1.000000,0.600000,0.100987,0.000148,0.100854,0.100938
0.181818,1.000000,2.000000,0.102587,0.000108,0.102827,0.102647
-0.036364,1.000000,0.600000,0.345984,0.043783,0.330242,0.344570
0.566102,0.100000,0.600000,0.100201,0.000100,0.100501,0.100428
0.781818,1.000000,0.600000,0.100101,0.000168,0.100316,0.100058
0.184058,0.100000,2.000000,0.100223,0.000507,0.100778,0.100605
0.969388,0.100000,2.000000,0.100591,0.000100,0.100666,0.100642
0.100000,1.000000,2.000000,0.111934,0.001481,0.110562,0.111062
-0.033898,0.100000,0.600000,0.244032,0.019411,0.250720,0.230380
