0.227273,1.000000,2.000000,0.101523,0.000163,0.100665,0.101536
0.133333,0.100000,2.000000,0.101674,0.000421,0.100792,0.101548
0.219565,0.100000,2.000000,0.100948,0.000480,0.100774,0.100125
0.309091,1.000000,2.000000,0.100584,0.000077,0.100570,0.100595
0.926316,1.000000,2.000000,0.100682,0.000100,0.100313,0.100831
0.318182,1.000000,0.600000,0.101720,0.000367,0.100714,0.101394
0.661017,0.100000,0.600000,0.100463,0.000100,0.100440,0.100428
0.136364,1.000000,0.600000,0.108586,0.000852,0.100807,0.109818
0.236364,1.000000,2.000000,0.101696,0.000193,0.100655,0.101316
0.891525,0.100000,0.600000,0.100466,0.000100,0.100397,0.100428
0.810526,1.000000,2.000000,0.100835,0.000100,0.100318,0.100831
0.972881,0.100000,0.600000,0.100530,0.000100,0.100386,0.100428
0.400000,1.000000,2.000000,0.100228,0.000132,0.100471,0.100358
0.190909,1.000000,2.000000,0.102506,0.000161,0.100702,0.102332
-0.090909,1.000000,2.000000,0.119164,0.002396,0.100820,0.118329
0.184746,0.100000,0.600000,0.099365,0.001146,0.100672,0.100124
0.245455,1.000000,0.600000,0.102581,0.000292,0.100766,0.102664
0.690909,1.000000,2.000000,0.099943,0.000079,0.100331,0.100028
0.123188,0.100000,2.000000,0.101368,0.000343,0.100795,0.101627
0.281818,1.000000,0.600000,0.101505,0.000288,0.100743,0.101979
0.800000,1.000000,0.600000,0.100685,0.000100,0.100395,0.100653
0.728814,0.100000,0.600000,0.100507,0.000100,0.100425,0.100428
0.509091,1.000000,2.000000,0.100147,0.000094,0.100390,0.100172
0.831579,1.000000,0.600000,0.100691,0.000100,0.100390,0.100653
0.915789,1.000000,0.600000,0.100781,0.000100,0.100379,0.100653
0.327273,1.000000,0.600000,0.101326,0.000340,0.100707,0.101237
0.052542,0.100000,0.600000,0.140387,0.006360,0.100769,0.141448
0.481818,1.000000,0.600000,0.100348,0.000237,0.100554,0.100393
-0.009091,1.000000,2.000000,0.990199,0.071837,0.100807,0.895618
0.027273,1.000000,2.000000,0.359106,0.073581,0.100797,0.329109
0.633898,0.100000,0.600000,0.100449,0.000100,0.100446,0.100428
0.957895,1.000000,0.600000,0.100423,0.000100,0.100376,0.100653
0.092754,0.100000,2.000000,0.103444,0.000836,0.100802,0.103144
0.245455,1.000000,2.000000,0.101044,0.000139,0.100645,0.101244
0.418367,0.100000,2.000000,0.100643,0.000100,0.100741,0.100642
0.490909,1.000000,0.600000,0.100319,0.000289,0.100545,0.100390
-0.049153,0.100000,0.600000,0.174115,0.007451,0.100814,0.161150
0.199275,0.100000,2.000000,0.100299,0.000276,0.100778,0.100538
0.118182,1.000000,2.000000,0.107598,0.000601,0.100758,0.107555
0.545455,1.000000,2.000000,0.100259,0.000097,0.100372,0.100218
0.363636,1.000000,2.000000,0.100468,0.000087,0.100508,0.100462
0.448980,0.100000,2.000000,0.100497,0.000100,0.100736,0.100642
0.968421,1.000000,0.600000,0.100708,0.000100,0.100375,0.100653
0.326531,0.100000,2.000000,0.100602,0.000100,0.100755,0.100642
-0.064407,0.100000,0.600000,0.135071,0.004740,0.100819,0.137622
0.581818,1.000000,0.600000,0.100202,0.000219,0.100475,0.100148
0.763636,1.000000,0.600000,0.099919,0.000181,0.100402,0.100040
0.801020,0.100000,2.000000,0.100629,0.000100,0.100677,0.100642
0.923469,0.100000,2.000000,0.100581,0.000100,0.100652,0.100642
1.000000,0.100000,2.000000,0.100718,0.000100,0.100636,0.100642
0.054545,1.000000,0.600000,0.163318,0.008874,0.100822,0.164124
0.873684,1.000000,2.000000,0.100811,0.000100,0.100315,0.100831
-0.079710,0.100000,2.000000,0.107112,0.000833,0.100839,0.106161
0.700000,1.000000,2.000000,0.100177,0.000108,0.100330,0.100116
0.018182,1.000000,2.000000,0.501645,0.103059,0.100800,0.514801
0.311224,0.100000,2.000000,0.100687,0.000100,0.100757,0.100642
0.618182,1.000000,0.600000,0.099411,0.000203,0.100454,0.100161
0.118644,0.100000,0.600000,0.105716,0.002516,0.100725,0.106442
0.403061,0.100000,2.000000,0.100689,0.000100,0.100743,0.100642
0.600000,1.000000,2.000000,0.100165,0.000072,0.100352,0.100179
0.409091,1.000000,0.600000,0.100414,0.000212,0.100626,0.100768
0.172727,1.000000,2.000000,0.103199,0.000201,0.100718,0.102907
-0.027273,1.000000,0.600000,0.559743,0.070353,0.100829,0.498754
0.077536,0.100000,2.000000,0.105248,0.000790,0.100805,0.105305
0.128261,0.100000,2.000000,0.102150,0.000558,0.100793,0.101385
0.579661,0.100000,0.600000,0.100517,0.000100,0.100461,0.100428
0.545455,1.000000,0.600000,0.100365,0.000231,0.100500,0.100388
0.772727,1.000000,2.000000,0.100166,0.000092,0.100321,0.100088
0.842105,1.000000,0.600000,0.100701,0.000100,0.100388,0.100653
0.800000,1.000000,2.000000,0.100825,0.000100,0.100319,0.100831
0.016949,0.100000,0.600000,0.471978,0.049337,0.100788,0.445500
0.349153,0.100000,0.600000,0.100351,0.000100,0.100555,0.100428
0.127273,1.000000,2.000000,0.106208,0.000318,0.100752,0.106274
0.632653,0.100000,2.000000,0.100631,0.000100,0.100707,0.100642
0.263636,1.000000,2.000000,0.101126,0.000116,0.100624,0.101095
0.272727,1.000000,2.000000,0.100979,0.000093,0.100613,0.100986
0.067797,0.100000,0.600000,0.115460,0.003745,0.100760,0.122530
-0.039130,0.100000,2.000000,0.137751,0.006838,0.100831,0.135816
0.163636,1.000000,2.000000,0.103223,0.000272,0.100725,0.103364
0.463636,1.000000,2.000000,0.100224,0.000094,0.100418,0.100235
0.645455,1.000000,0.600000,0.100206,0.000121,0.100441,0.100096
0.500000,1.000000,0.600000,0.100379,0.000233,0.100537,0.100294
0.236364,1.000000,0.600000,0.103862,0.000427,0.100771,0.102987
0.072881,0.100000,0.600000,0.120497,0.002168,0.100757,0.120123
-0.054545,1.000000,2.000000,0.161245,0.019834,0.100815,0.174244
-0.072727,1.000000,2.000000,0.134334,0.005547,0.100817,0.134191
0.538983,0.100000,0.600000,0.100486,0.000100,0.100473,0.100428
0.372727,1.000000,0.600000,0.100839,0.000148,0.100664,0.100938
0.181818,1.000000,2.000000,0.102737,0.000108,0.100710,0.102647
-0.036364,1.000000,0.600000,0.369829,0.043783,0.100830,0.344570
0.566102,0.100000,0.600000,0.100256,0.000100,0.100465,0.100428
0.781818,1.000000,0.600000,0.099955,0.000168,0.100399,0.100058
0.184058,0.100000,2.000000,0.101243,0.000507,0.100781,0.100605
0.969388,0.100000,2.000000,0.100748,0.000100,0.100642,0.100642
0.100000,1.000000,2.000000,0.111416,0.001481,0.100768,0.111062
-0.033898,0.100000,0.600000,0.260957,0.019411,0.100809,0.230380
