0.566102,0.100000,0.600000,0.100456,0.000100,0.100425,0.100428
-0.036364,1.000000,2.000000,0.294866,0.055674,0.372302,0.324249
0.092754,0.100000,2.000000,0.102663,0.000836,0.103845,0.103144
0.372727,1.000000,2.000000,0.100652,0.000112,0.100432,0.100476
0.037288,0.100000,0.600000,0.180015,0.012182,0.177570,0.176806
0.448980,0.100000,2.000000,0.100546,0.000100,0.100683,0.100642
0.194915,0.100000,0.600000,0.101646,0.002125,0.100603,0.100989
0.254237,0.100000,0.600000,0.100448,0.000100,0.100433,0.100428
0.144068,0.100000,0.600000,0.095797,0.002334,0.102290,0.103611
0.218182,1.000000,0.600000,0.103452,0.000461,0.103586,0.103579
-0.059322,0.100000,0.600000,0.144220,0.004159,0.143629,0.141283
-0.074576,0.100000,0.600000,0.128221,0.007626,0.126276,0.125252
0.540816,0.100000,2.000000,0.100675,0.000100,0.100667,0.100642
0.143478,0.100000,2.000000,0.101327,0.000284,0.100875,0.101139
0.149153,0.100000,0.600000,0.102473,0.001398,0.101918,0.102867
-0.027273,1.000000,2.000000,0.665068,0.092628,0.552383,0.504578
0.436364,1.000000,0.600000,0.100049,0.000265,0.100418,0.100458
0.989474,1.000000,2.000000,0.100935,0.000100,0.101009,0.100831
0.082609,0.100000,2.000000,0.106394,0.001114,0.104992,0.104554
0.172727,1.000000,2.000000,0.102938,0.000201,0.102894,0.102907
0.200000,0.100000,0.600000,0.100706,0.001718,0.100566,0.100782
0.318182,1.000000,0.600000,0.101388,0.000367,0.101261,0.101394
0.163636,1.000000,0.600000,0.106636,0.000462,0.106529,0.107070
0.052542,0.100000,0.600000,0.134468,0.006360,0.139669,0.141448
0.389831,0.100000,0.600000,0.100391,0.000100,0.100426,0.100428
0.892857,0.100000,2.000000,0.100718,0.000100,0.100587,0.100642
0.481818,1.000000,0.600000,0.100323,0.000237,0.100229,0.100393
0.969388,0.100000,2.000000,0.100760,0.000100,0.100576,0.100642
0.245455,1.000000,0.600000,0.102766,0.000292,0.102695,0.102664
0.107971,0.100000,2.000000,0.102372,0.000509,0.102558,0.102283
0.113043,0.100000,2.000000,0.101732,0.000478,0.102208,0.101972
0.272727,1.000000,0.600000,0.102374,0.000447,0.102001,0.101910
0.724490,0.100000,2.000000,0.100645,0.000100,0.100621,0.100642
0.390909,1.000000,0.600000,0.100907,0.000225,0.100672,0.100741
-0.089831,0.100000,0.600000,0.118670,0.002568,0.114551,0.115662
0.154545,1.000000,0.600000,0.107893,0.000509,0.107389,0.107760
0.754545,1.000000,2.000000,0.100036,0.000105,0.100200,0.100073
0.054545,1.000000,2.000000,0.143534,0.008215,0.141638,0.142507
0.693878,0.100000,2.000000,0.100694,0.000100,0.100628,0.100642
0.831633,0.100000,2.000000,0.100492,0.000100,0.100598,0.100642
-0.000000,1.000000,0.600000,0.919212,0.037353,0.903245,0.900000
0.128814,0.100000,0.600000,0.110168,0.002136,0.103867,0.104700
-0.079710,0.100000,2.000000,0.106221,0.000833,0.106404,0.106161
0.190909,1.000000,2.000000,0.102556,0.000161,0.102293,0.102332
0.800000,1.000000,2.000000,0.100801,0.000100,0.100423,0.100831
0.403390,0.100000,0.600000,0.100457,0.000100,0.100426,0.100428
