0.566102,0.100000,0.600000,0.100589,0.000100,0.100403,0.100428
-0.036364,1.000000,2.000000,0.289809,0.055674,0.318890,0.324249
0.092754,0.100000,2.000000,0.101106,0.000836,0.103431,0.103144
0.372727,1.000000,2.000000,0.100462,0.000112,0.100411,0.100476
0.037288,0.100000,0.600000,0.167410,0.012182,0.182238,0.176806
0.448980,0.100000,2.000000,0.100668,0.000100,0.100655,0.100642
0.194915,0.100000,0.600000,0.100728,0.002125,0.100453,0.100989
0.254237,0.100000,0.600000,0.100559,0.000100,0.100362,0.100428
0.144068,0.100000,0.600000,0.106164,0.002334,0.102940,0.103611
0.218182,1.000000,0.600000,0.102701,0.000461,0.103386,0.103579
-0.059322,0.100000,0.600000,0.137025,0.004159,0.140469,0.141283
-0.074576,0.100000,0.600000,0.126100,0.007626,0.122935,0.125252
0.540816,0.100000,2.000000,0.100710,0.000100,0.100658,0.100642
0.143478,0.100000,2.000000,0.100538,0.000284,0.100975,0.101139
0.149153,0.100000,0.600000,0.100531,0.001398,0.102306,0.102867
-0.027273,1.000000,2.000000,0.348629,0.092628,0.464466,0.504578
0.436364,1.000000,0.600000,0.100356,0.000265,0.100515,0.100458
0.989474,1.000000,2.000000,0.100758,0.000100,0.100830,0.100831
0.082609,0.100000,2.000000,0.105767,0.001114,0.104626,0.104554
0.172727,1.000000,2.000000,0.102842,0.000201,0.102924,0.102907
0.200000,0.100000,0.600000,0.103213,0.001718,0.100426,0.100782
0.318182,1.000000,0.600000,0.101211,0.000367,0.101364,0.101394
0.163636,1.000000,0.600000,0.107035,0.000462,0.106597,0.107070
0.052542,0.100000,0.600000,0.147516,0.006360,0.142781,0.141448
0.389831,0.100000,0.600000,0.100286,0.000100,0.100386,0.100428
0.892857,0.100000,2.000000,0.100716,0.000100,0.100659,0.100642
0.481818,1.000000,0.600000,0.100169,0.000237,0.100391,0.100393
0.969388,0.100000,2.000000,0.100775,0.000100,0.100658,0.100642
0.245455,1.000000,0.600000,0.102266,0.000292,0.102557,0.102664
0.107971,0.100000,2.000000,0.102107,0.000509,0.102252,0.102283
0.113043,0.100000,2.000000,0.102440,0.000478,0.101968,0.101972
0.272727,1.000000,0.600000,0.101962,0.000447,0.101992,0.101910
0.724490,0.100000,2.000000,0.100440,0.000100,0.100660,0.100642
0.390909,1.000000,0.600000,0.100907,0.000225,0.100738,0.100741
-0.089831,0.100000,0.600000,0.118279,0.002568,0.114823,0.115662
0.154545,1.000000,0.600000,0.107501,0.000509,0.107476,0.107760
0.754545,1.000000,2.000000,0.100023,0.000105,0.100165,0.100073
0.054545,1.000000,2.000000,0.148519,0.008215,0.148299,0.142507
0.693878,0.100000,2.000000,0.100609,0.000100,0.100659,0.100642
0.831633,0.100000,2.000000,0.100522,0.000100,0.100660,0.100642
-0.000000,1.000000,0.600000,0.951205,0.037353,0.941413,0.900000
0.128814,0.100000,0.600000,0.101650,0.002136,0.105445,0.104700
-0.079710,0.100000,2.000000,0.105131,0.000833,0.105276,0.106161
0.190909,1.000000,2.000000,0.102299,0.000161,0.102257,0.102332
