-0.028814,0.100000,0.600000,0.201761,0.031380,0.258831,0.287022
0.959322,0.100000,0.600000,0.100490,0.000100,0.100436,0.100428
0.169492,0.100000,0.600000,0.103435,0.002443,0.100504,0.101963
-0.018841,0.100000,2.000000,0.434531,0.057824,0.361584,0.361530
0.335593,0.100000,0.600000,0.100519,0.000100,0.100452,0.100428
0.054545,1.000000,0.600000,0.176717,0.008874,0.160557,0.164124
0.102899,0.100000,2.000000,0.103195,0.000859,0.102951,0.102849
-0.064407,0.100000,0.600000,0.139962,0.004740,0.133008,0.137622
-0.013559,0.100000,0.600000,0.630916,0.067621,0.670190,0.651999
0.984694,0.100000,2.000000,0.100684,0.000100,0.100661,0.100642
0.227273,1.000000,2.000000,0.101458,0.000163,0.101585,0.101536
0.654545,1.000000,2.000000,0.100104,0.000067,0.100020,0.100084
0.688136,0.100000,0.600000,0.100486,0.000100,0.100410,0.100428
0.045455,1.000000,2.000000,0.157995,0.016314,0.169542,0.168348
0.810169,0.100000,0.600000,0.100390,0.000100,0.100421,0.100428
0.021739,0.100000,2.000000,0.191881,0.034252,0.239990,0.214054
0.179661,0.100000,0.600000,0.103201,0.002001,0.100420,0.100942
0.527273,1.000000,2.000000,0.100387,0.000133,0.100195,0.100188
0.563636,1.000000,2.000000,0.100145,0.000105,0.100149,0.100168
0.194203,0.100000,2.000000,0.100967,0.000438,0.100543,0.100608
0.509091,1.000000,2.000000,0.100196,0.000094,0.100218,0.100172
0.009091,1.000000,2.000000,0.960829,0.092160,0.687997,0.739125
0.052174,0.100000,2.000000,0.112293,0.002524,0.113282,0.112901
0.136364,1.000000,0.600000,0.111102,0.000852,0.110363,0.109818
-0.059420,0.100000,2.000000,0.113356,0.001908,0.112272,0.112547
1.000000,1.000000,0.600000,0.100445,0.000100,0.100710,0.100653
0.709091,1.000000,0.600000,0.100030,0.000108,0.100043,0.100035
0.118182,1.000000,0.600000,0.112980,0.000868,0.114438,0.113600
0.926316,1.000000,2.000000,0.100852,0.000100,0.100710,0.100831
0.057246,0.100000,2.000000,0.112284,0.001571,0.110501,0.110848
0.645455,1.000000,0.600000,0.100090,0.000121,0.100057,0.100096
0.290909,1.000000,0.600000,0.101273,0.000291,0.101742,0.101812
-0.000000,1.000000,2.000000,0.948674,0.038363,0.852699,0.900000
0.763636,1.000000,2.000000,0.099913,0.000104,0.100078,0.100000
0.036364,1.000000,0.600000,0.243006,0.026517,0.240623,0.249915
0.923469,0.100000,2.000000,0.100585,0.000100,0.100663,0.100642
0.852632,1.000000,0.600000,0.100614,0.000100,0.100696,0.100653
0.062319,0.100000,2.000000,0.108427,0.000693,0.108511,0.108867
0.145455,1.000000,2.000000,0.103980,0.000355,0.104606,0.104570
0.109091,1.000000,0.600000,0.115354,0.001495,0.117110,0.115492
0.554545,1.000000,2.000000,0.100022,0.000104,0.100161,0.100187
-0.044203,0.100000,2.000000,0.129030,0.004083,0.127098,0.125135
0.579661,0.100000,0.600000,0.100353,0.000100,0.100412,0.100428
0.363636,1.000000,2.000000,0.100446,0.000087,0.100441,0.100462
-0.069565,0.100000,2.000000,0.108780,0.001096,0.108293,0.108414
0.846939,0.100000,2.000000,0.100716,0.000100,0.100665,0.100642
0.663265,0.100000,2.000000,0.100550,0.000100,0.100668,0.100642
0.538983,0.100000,0.600000,0.100473,0.000100,0.100418,0.100428
0.563636,1.000000,0.600000,0.100218,0.000240,0.100172,0.100250
0.345455,1.000000,0.600000,0.100813,0.000395,0.101161,0.101146
0.204348,0.100000,2.000000,0.100377,0.000449,0.100549,0.100565
0.672727,1.000000,0.600000,0.099874,0.000199,0.100042,0.100033
0.454545,1.000000,0.600000,0.100804,0.000198,0.100526,0.100459
0.700000,1.000000,0.600000,0.099945,0.000143,0.100040,0.100015
0.672727,1.000000,2.000000,0.100171,0.000087,0.099997,0.100085
0.042373,0.100000,0.600000,0.165232,0.005919,0.150225,0.159027
1.000000,1.000000,2.000000,0.100799,0.000100,0.100710,0.100831
0.783051,0.100000,0.600000,0.100466,0.000100,0.100418,0.100428
0.445455,1.000000,0.600000,0.100508,0.000189,0.100568,0.100524
0.200000,1.000000,2.000000,0.102159,0.000144,0.102243,0.102171
0.472727,1.000000,2.000000,0.100313,0.000092,0.100262,0.100248
