0.227273,1.000000,2.000000,0.101388,0.000163,0.100829,0.101536
0.133333,0.100000,2.000000,0.101537,0.000421,0.100824,0.101548
0.219565,0.100000,2.000000,0.099356,0.000480,0.100772,0.100125
0.309091,1.000000,2.000000,0.100526,0.000077,0.100713,0.100595
0.926316,1.000000,2.000000,0.100760,0.000100,0.100429,0.100831
0.318182,1.000000,0.600000,0.101484,0.000367,0.100769,0.101394
0.661017,0.100000,0.600000,0.100438,0.000100,0.100450,0.100428
0.136364,1.000000,0.600000,0.109538,0.000852,0.100869,0.109818
0.236364,1.000000,2.000000,0.101416,0.000193,0.100820,0.101316
0.891525,0.100000,0.600000,0.100471,0.000100,0.100447,0.100428
0.810526,1.000000,2.000000,0.100920,0.000100,0.100431,0.100831
0.972881,0.100000,0.600000,0.100250,0.000100,0.100446,0.100428
0.400000,1.000000,2.000000,0.100240,0.000132,0.100563,0.100358
0.190909,1.000000,2.000000,0.102489,0.000161,0.100853,0.102332
-0.090909,1.000000,2.000000,0.120350,0.002396,0.100885,0.118329
0.184746,0.100000,0.600000,0.100439,0.001146,0.100652,0.100124
0.245455,1.000000,0.600000,0.103112,0.000292,0.100835,0.102664
0.690909,1.000000,2.000000,0.100046,0.000079,0.100437,0.100028
0.123188,0.100000,2.000000,0.101358,0.000343,0.100829,0.101627
0.281818,1.000000,0.600000,0.102258,0.000288,0.100809,0.101979
0.800000,1.000000,0.600000,0.100633,0.000100,0.100430,0.100653
0.728814,0.100000,0.600000,0.100572,0.000100,0.100448,0.100428
0.509091,1.000000,2.000000,0.100155,0.000094,0.100477,0.100172
0.831579,1.000000,0.600000,0.100517,0.000100,0.100429,0.100653
0.915789,1.000000,0.600000,0.100722,0.000100,0.100426,0.100653
0.327273,1.000000,0.600000,0.101332,0.000340,0.100756,0.101237
0.052542,0.100000,0.600000,0.143529,0.006360,0.100835,0.141448
0.481818,1.000000,0.600000,0.100309,0.000237,0.100535,0.100393
-0.009091,1.000000,2.000000,0.921951,0.071837,0.100884,0.895618
0.027273,1.000000,2.000000,0.300786,0.073581,0.100882,0.329109
0.633898,0.100000,0.600000,0.100553,0.000100,0.100451,0.100428
0.957895,1.000000,0.600000,0.100728,0.000100,0.100425,0.100653
0.092754,0.100000,2.000000,0.102798,0.000836,0.100840,0.103144
0.245455,1.000000,2.000000,0.101259,0.000139,0.100811,0.101244
0.418367,0.100000,2.000000,0.100531,0.000100,0.100588,0.100642
0.490909,1.000000,0.600000,0.100296,0.000289,0.100526,0.100390
-0.049153,0.100000,0.600000,0.161838,0.007451,0.100875,0.161150
0.199275,0.100000,2.000000,0.100442,0.000276,0.100787,0.100538
0.118182,1.000000,2.000000,0.108378,0.000601,0.100874,0.107555
0.545455,1.000000,2.000000,0.100373,0.000097,0.100463,0.100218
0.363636,1.000000,2.000000,0.100678,0.000087,0.100615,0.100462
0.448980,0.100000,2.000000,0.100580,0.000100,0.100566,0.100642
0.968421,1.000000,0.600000,0.100614,0.000100,0.100425,0.100653
0.326531,0.100000,2.000000,0.100760,0.000100,0.100673,0.100642
