0.227273,1.000000,2.000000,0.101712,0.000163,0.101523,0.101536
0.133333,0.100000,2.000000,0.101988,0.000421,0.101420,0.101548
0.219565,0.100000,2.000000,0.100089,0.000480,0.100615,0.100125
0.309091,1.000000,2.000000,0.100595,0.000077,0.100705,0.100595
0.926316,1.000000,2.000000,0.100913,0.000100,0.100948,0.100831
0.318182,1.000000,0.600000,0.101341,0.000367,0.101714,0.101394
0.661017,0.100000,0.600000,0.100303,0.000100,0.100434,0.100428
0.136364,1.000000,0.600000,0.109349,0.000852,0.110100,0.109818
0.236364,1.000000,2.000000,0.101421,0.000193,0.101381,0.101316
0.891525,0.100000,0.600000,0.100204,0.000100,0.100451,0.100428
0.810526,1.000000,2.000000,0.100757,0.000100,0.100427,0.100831
0.972881,0.100000,0.600000,0.100550,0.000100,0.100455,0.100428
0.400000,1.000000,2.000000,0.100209,0.000132,0.100371,0.100358
0.190909,1.000000,2.000000,0.102264,0.000161,0.102349,0.102332
-0.090909,1.000000,2.000000,0.117871,0.002396,0.123422,0.118329
0.184746,0.100000,0.600000,0.100365,0.001146,0.100767,0.100124
0.245455,1.000000,0.600000,0.102742,0.000292,0.103076,0.102664
0.690909,1.000000,2.000000,0.099925,0.000079,0.100090,0.100028
0.123188,0.100000,2.000000,0.101836,0.000343,0.101622,0.101627
0.281818,1.000000,0.600000,0.102187,0.000288,0.102300,0.101979
0.800000,1.000000,0.600000,0.100718,0.000100,0.100412,0.100653
0.728814,0.100000,0.600000,0.100399,0.000100,0.100441,0.100428
0.509091,1.000000,2.000000,0.100122,0.000094,0.100170,0.100172
0.831579,1.000000,0.600000,0.100744,0.000100,0.100469,0.100653
0.915789,1.000000,0.600000,0.100539,0.000100,0.100669,0.100653
0.327273,1.000000,0.600000,0.101199,0.000340,0.101583,0.101237
0.052542,0.100000,0.600000,0.135469,0.006360,0.137314,0.141448
0.481818,1.000000,0.600000,0.100744,0.000237,0.100280,0.100393
-0.009091,1.000000,2.000000,0.870664,0.071837,0.917545,0.895618
0.027273,1.000000,2.000000,0.336875,0.073581,0.296250,0.329109
