0.227273,1.000000,2.000000,0.101911,0.000163,0.101604,0.101536
0.133333,0.100000,2.000000,0.101511,0.000421,0.101508,0.101548
0.219565,0.100000,2.000000,0.099670,0.000480,0.100681,0.100125
0.309091,1.000000,2.000000,0.100698,0.000077,0.100735,0.100595
0.926316,1.000000,2.000000,0.100893,0.000100,0.100876,0.100831
0.318182,1.000000,0.600000,0.101825,0.000367,0.101903,0.101394
0.661017,0.100000,0.600000,0.100545,0.000100,0.100514,0.100428
0.136364,1.000000,0.600000,0.109438,0.000852,0.102364,0.109818
0.236364,1.000000,2.000000,0.101140,0.000193,0.101502,0.101316
0.891525,0.100000,0.600000,0.100388,0.000100,0.100514,0.100428
0.810526,1.000000,2.000000,0.100905,0.000100,0.100404,0.100831
0.972881,0.100000,0.600000,0.100489,0.000100,0.100514,0.100428
0.400000,1.000000,2.000000,0.100261,0.000132,0.100237,0.100358
0.190909,1.000000,2.000000,0.102038,0.000161,0.101963,0.102332
-0.090909,1.000000,2.000000,0.117690,0.002396,0.102371,0.118329
0.184746,0.100000,0.600000,0.099129,0.001146,0.100474,0.100124
0.245455,1.000000,0.600000,0.102743,0.000292,0.102289,0.102664
0.690909,1.000000,2.000000,0.099953,0.000079,0.100124,0.100028
0.123188,0.100000,2.000000,0.101670,0.000343,0.101677,0.101627
0.281818,1.000000,0.600000,0.102109,0.000288,0.102168,0.101979
0.800000,1.000000,0.600000,0.100760,0.000100,0.100358,0.100653
0.728814,0.100000,0.600000,0.100378,0.000100,0.100514,0.100428
0.509091,1.000000,2.000000,0.100113,0.000094,0.100090,0.100172
0.831579,1.000000,0.600000,0.100683,0.000100,0.100449,0.100653
0.915789,1.000000,0.600000,0.100642,0.000100,0.100648,0.100653
0.327273,1.000000,0.600000,0.101436,0.000340,0.101808,0.101237
0.052542,0.100000,0.600000,0.147209,0.006360,0.102371,0.141448
0.481818,1.000000,0.600000,0.100437,0.000237,0.100171,0.100393
-0.009091,1.000000,2.000000,0.807638,0.071837,0.102370,0.895618
0.027273,1.000000,2.000000,0.359825,0.073581,0.102368,0.329109
0.633898,0.100000,0.600000,0.100246,0.000100,0.100514,0.100428
0.957895,1.000000,0.600000,0.100671,0.000100,0.100725,0.100653
0.092754,0.100000,2.000000,0.102492,0.000836,0.102112,0.103144
0.245455,1.000000,2.000000,0.101120,0.000139,0.101398,0.101244
0.418367,0.100000,2.000000,0.100369,0.000100,0.100599,0.100642
0.490909,1.000000,0.600000,0.100517,0.000289,0.100146,0.100390
-0.049153,0.100000,0.600000,0.144709,0.007451,0.102372,0.161150
0.199275,0.100000,2.000000,0.100156,0.000276,0.100765,0.100538
0.118182,1.000000,2.000000,0.107135,0.000601,0.102311,0.107555
0.545455,1.000000,2.000000,0.100111,0.000097,0.100080,0.100218
0.363636,1.000000,2.000000,0.100391,0.000087,0.100374,0.100462
0.448980,0.100000,2.000000,0.100583,0.000100,0.100599,0.100642
0.968421,1.000000,0.600000,0.100798,0.000100,0.100743,0.100653
0.326531,0.100000,2.000000,0.100511,0.000100,0.100600,0.100642
-0.064407,0.100000,0.600000,0.135898,0.004740,0.102372,0.137622
0.581818,1.000000,0.600000,0.100326,0.000219,0.100067,0.100148
0.763636,1.000000,0.600000,0.099821,0.000181,0.100254,0.100040
0.801020,0.100000,2.000000,0.100610,0.000100,0.100676,0.100642
0.923469,0.100000,2.000000,0.100707,0.000100,0.100676,0.100642
1.000000,0.100000,2.000000,0.100886,0.000100,0.100669,0.100642
0.054545,1.000000,0.600000,0.167591,0.008874,0.102370,0.164124
0.873684,1.000000,2.000000,0.100792,0.000100,0.100670,0.100831
-0.079710,0.100000,2.000000,0.104120,0.000833,0.102372,0.106161
0.700000,1.000000,2.000000,0.100141,0.000108,0.100134,0.100116
0.018182,1.000000,2.000000,0.597384,0.103059,0.102369,0.514801
0.311224,0.100000,2.000000,0.100795,0.000100,0.100600,0.100642
0.618182,1.000000,0.600000,0.100115,0.000203,0.100071,0.100161
0.118644,0.100000,0.600000,0.106409,0.002516,0.102119,0.106442
0.403061,0.100000,2.000000,0.100551,0.000100,0.100600,0.100642
0.600000,1.000000,2.000000,0.100260,0.000072,0.100081,0.100179
