0.566102,0.100000,0.600000,0.100284,0.000100,0.100487,0.100428
-0.036364,1.000000,2.000000,0.341611,0.055674,0.104070,0.324249
0.092754,0.100000,2.000000,0.103757,0.000836,0.102950,0.103144
0.372727,1.000000,2.000000,0.100548,0.000112,0.100469,0.100476
0.037288,0.100000,0.600000,0.161436,0.012182,0.104071,0.176806
0.448980,0.100000,2.000000,0.100757,0.000100,0.100643,0.100642
0.194915,0.100000,0.600000,0.101649,0.002125,0.100641,0.100989
0.254237,0.100000,0.600000,0.100350,0.000100,0.100510,0.100428
0.144068,0.100000,0.600000,0.098712,0.002334,0.102040,0.103611
0.218182,1.000000,0.600000,0.103137,0.000461,0.103729,0.103579
-0.059322,0.100000,0.600000,0.142957,0.004159,0.104072,0.141283
-0.074576,0.100000,0.600000,0.139384,0.007626,0.104072,0.125252
0.540816,0.100000,2.000000,0.100605,0.000100,0.100661,0.100642
0.143478,0.100000,2.000000,0.101625,0.000284,0.101181,0.101139
0.149153,0.100000,0.600000,0.102845,0.001398,0.101744,0.102867
-0.027273,1.000000,2.000000,0.419671,0.092628,0.104069,0.504578
0.436364,1.000000,0.600000,0.100084,0.000265,0.100502,0.100458
0.989474,1.000000,2.000000,0.100756,0.000100,0.101126,0.100831
0.082609,0.100000,2.000000,0.102294,0.001114,0.103420,0.104554
0.172727,1.000000,2.000000,0.102749,0.000201,0.103106,0.102907
0.200000,0.100000,0.600000,0.100925,0.001718,0.100612,0.100782
0.318182,1.000000,0.600000,0.101320,0.000367,0.101071,0.101394
0.163636,1.000000,0.600000,0.107435,0.000462,0.104041,0.107070
0.052542,0.100000,0.600000,0.148595,0.006360,0.104070,0.141448
0.389831,0.100000,0.600000,0.100683,0.000100,0.100482,0.100428
0.892857,0.100000,2.000000,0.100596,0.000100,0.100642,0.100642
0.481818,1.000000,0.600000,0.100631,0.000237,0.100372,0.100393
0.969388,0.100000,2.000000,0.100630,0.000100,0.100623,0.100642
0.245455,1.000000,0.600000,0.102215,0.000292,0.103090,0.102664
0.107971,0.100000,2.000000,0.102065,0.000509,0.102219,0.102283
0.113043,0.100000,2.000000,0.101296,0.000478,0.102006,0.101972
0.272727,1.000000,0.600000,0.101959,0.000447,0.102167,0.101910
0.724490,0.100000,2.000000,0.100552,0.000100,0.100669,0.100642
0.390909,1.000000,0.600000,0.100635,0.000225,0.100609,0.100741
-0.089831,0.100000,0.600000,0.115860,0.002568,0.104072,0.115662
0.154545,1.000000,0.600000,0.107679,0.000509,0.104050,0.107760
0.754545,1.000000,2.000000,0.099949,0.000105,0.100225,0.100073
0.054545,1.000000,2.000000,0.133552,0.008215,0.104062,0.142507
0.693878,0.100000,2.000000,0.100671,0.000100,0.100671,0.100642
0.831633,0.100000,2.000000,0.100674,0.000100,0.100655,0.100642
-0.000000,1.000000,0.600000,0.897579,0.037353,0.104070,0.900000
0.128814,0.100000,0.600000,0.107384,0.002136,0.103045,0.104700
-0.079710,0.100000,2.000000,0.105216,0.000833,0.104072,0.106161
0.190909,1.000000,2.000000,0.102464,0.000161,0.102525,0.102332
0.800000,1.000000,2.000000,0.100836,0.000100,0.100366,0.100831
0.403390,0.100000,0.600000,0.100458,0.000100,0.100482,0.100428
0.349153,0.100000,0.600000,0.100466,0.000100,0.100484,0.100428
0.418367,0.100000,2.000000,0.100629,0.000100,0.100637,0.100642
0.581818,1.000000,2.000000,0.100205,0.000058,0.099996,0.100174
0.511864,0.100000,0.600000,0.100380,0.000100,0.100485,0.100428
0.785714,0.100000,2.000000,0.100506,0.000100,0.100663,0.100642
0.263636,1.000000,0.600000,0.102379,0.000312,0.102477,0.102343
0.518182,1.000000,2.000000,0.100005,0.000096,0.100045,0.100159
0.081818,1.000000,0.600000,0.130224,0.003019,0.104068,0.128966
0.436364,1.000000,2.000000,0.100145,0.000097,0.100246,0.100291
0.159322,0.100000,0.600000,0.102483,0.001818,0.101278,0.101477
0.772727,1.000000,2.000000,0.100271,0.000092,0.100278,0.100088
0.978947,1.000000,2.000000,0.100722,0.000100,0.101084,0.100831
0.200000,0.100000,0.600000,0.100489,0.000100,0.100612,0.100428
0.400000,1.000000,2.000000,0.100433,0.000132,0.100375,0.100358
0.006522,0.100000,2.000000,0.744159,0.087348,0.104071,0.682000
0.409091,1.000000,2.000000,0.100304,0.000173,0.100342,0.100370
0.250000,0.100000,2.000000,0.100462,0.000305,0.100654,0.100038
0.189831,0.100000,0.600000,0.099225,0.002072,0.100678,0.100000
0.067797,0.100000,0.600000,0.117508,0.003745,0.104067,0.122530
0.189130,0.100000,2.000000,0.101430,0.000472,0.100780,0.100877
0.290909,1.000000,2.000000,0.100524,0.000200,0.100717,0.100736
0.184058,0.100000,2.000000,0.100447,0.000507,0.100802,0.100605
0.133333,0.100000,2.000000,0.102136,0.000421,0.101378,0.101548
0.947368,1.000000,0.600000,0.100548,0.000100,0.100678,0.100653
-0.028986,0.100000,2.000000,0.216803,0.023118,0.104072,0.187748
0.045455,1.000000,0.600000,0.191193,0.014634,0.104070,0.192724
0.636364,1.000000,2.000000,0.100077,0.000105,0.100014,0.100052
0.609091,1.000000,2.000000,0.100017,0.000077,0.099999,0.100125
0.219565,0.100000,2.000000,0.099926,0.000480,0.100694,0.100125
0.894737,1.000000,0.600000,0.100682,0.000100,0.100598,0.100653
0.234783,0.100000,2.000000,0.100228,0.000473,0.100670,0.100000
0.174576,0.100000,0.600000,0.101100,0.002612,0.100870,0.101341
0.472727,1.000000,0.600000,0.099731,0.000298,0.100399,0.100378
-0.079661,0.100000,0.600000,0.122726,0.004572,0.104072,0.123773
0.281818,1.000000,0.600000,0.101917,0.000288,0.101877,0.101979
0.097826,0.100000,2.000000,0.103348,0.000694,0.102698,0.102990
0.118644,0.100000,0.600000,0.104579,0.002516,0.103581,0.106442
0.016667,0.100000,2.000000,0.477343,0.069280,0.104071,0.321524
-0.038983,0.100000,0.600000,0.203992,0.015962,0.104072,0.203894
0.654545,1.000000,0.600000,0.099998,0.000164,0.100202,0.100098
0.209091,1.000000,2.000000,0.101733,0.000147,0.101944,0.101878
-0.100000,1.000000,0.600000,0.126557,0.001729,0.104071,0.126917
0.905263,1.000000,0.600000,0.100645,0.000100,0.100615,0.100653
-0.054237,0.100000,0.600000,0.147709,0.007672,0.104072,0.147974
0.632653,0.100000,2.000000,0.100612,0.000100,0.100671,0.100642
0.224638,0.100000,2.000000,0.101660,0.000452,0.100685,0.100148
0.018182,1.000000,0.600000,0.561382,0.071883,0.104070,0.535121
0.036957,0.100000,2.000000,0.125192,0.006252,0.104065,0.128130
0.633898,0.100000,0.600000,0.100353,0.000100,0.100489,0.100428
0.905263,1.000000,2.000000,0.100937,0.000100,0.100778,0.100831
0.770408,0.100000,2.000000,0.100684,0.000100,0.100665,0.100642
-0.054545,1.000000,0.600000,0.187080,0.012732,0.104071,0.203051
0.932203,0.100000,0.600000,0.100554,0.000100,0.100492,0.100428
0.026812,0.100000,2.000000,0.130969,0.015902,0.104069,0.161101
0.864407,0.100000,0.600000,0.100313,0.000100,0.100491,0.100428
0.745455,1.000000,2.000000,0.100007,0.000085,0.100200,0.100078
0.763636,1.000000,0.600000,0.100353,0.000181,0.100362,0.100040
0.823729,0.100000,0.600000,0.100353,0.000100,0.100491,0.100428
0.463636,1.000000,2.000000,0.100052,0.000094,0.100161,0.100235
0.781818,1.000000,2.000000,0.100051,0.000081,0.100306,0.100058
0.645455,1.000000,2.000000,0.100191,0.000088,0.100022,0.100062
0.663636,1.000000,2.000000,0.100007,0.000076,0.100042,0.100088
0.088136,0.100000,0.600000,0.111978,0.002266,0.104047,0.113472
-0.049275,0.100000,2.000000,0.114191,0.003020,0.104072,0.119004
0.362712,0.100000,0.600000,0.100656,0.000100,0.100483,0.100428
0.863158,1.000000,0.600000,0.100646,0.000100,0.100544,0.100653
-0.089855,0.100000,2.000000,0.104501,0.000598,0.104072,0.104243
0.245455,1.000000,2.000000,0.101127,0.000139,0.101124,0.101244
0.127273,1.000000,0.600000,0.113581,0.000883,0.104062,0.111843
0.755102,0.100000,2.000000,0.100881,0.000100,0.100666,0.100642
0.164407,0.100000,0.600000,0.101959,0.001629,0.101108,0.101237
0.063636,1.000000,0.600000,0.151814,0.005822,0.104069,0.147843
0.572727,1.000000,0.600000,0.100119,0.000253,0.100187,0.100267
-0.100000,0.100000,0.600000,0.115694,0.002878,0.104072,0.111875
0.318182,1.000000,2.000000,0.100614,0.000071,0.100620,0.100613
