0.227273,1.000000,2.000000,0.101561,0.000163,0.101649,0.101536
0.133333,0.100000,2.000000,0.101190,0.000421,0.101654,0.101548
0.219565,0.100000,2.000000,0.100902,0.000480,0.100536,0.100125
0.309091,1.000000,2.000000,0.100554,0.000077,0.100726,0.100595
0.926316,1.000000,2.000000,0.100928,0.000100,0.100872,0.100831
0.318182,1.000000,0.600000,0.100930,0.000367,0.101425,0.101394
0.661017,0.100000,0.600000,0.100247,0.000100,0.100448,0.100428
0.136364,1.000000,0.600000,0.108774,0.000852,0.110333,0.109818
0.236364,1.000000,2.000000,0.101333,0.000193,0.101489,0.101316
0.891525,0.100000,0.600000,0.100209,0.000100,0.100453,0.100428
0.810526,1.000000,2.000000,0.100892,0.000100,0.100463,0.100831
0.972881,0.100000,0.600000,0.100500,0.000100,0.100452,0.100428
0.400000,1.000000,2.000000,0.100256,0.000132,0.100342,0.100358
0.190909,1.000000,2.000000,0.102711,0.000161,0.102529,0.102332
-0.090909,1.000000,2.000000,0.119980,0.002396,0.119571,0.118329
0.184746,0.100000,0.600000,0.100396,0.001146,0.100621,0.100124
0.245455,1.000000,0.600000,0.102745,0.000292,0.102895,0.102664
0.690909,1.000000,2.000000,0.100097,0.000079,0.100130,0.100028
0.123188,0.100000,2.000000,0.101620,0.000343,0.101966,0.101627
0.281818,1.000000,0.600000,0.101999,0.000288,0.102008,0.101979
0.800000,1.000000,0.600000,0.100537,0.000100,0.100467,0.100653
0.728814,0.100000,0.600000,0.100568,0.000100,0.100451,0.100428
0.509091,1.000000,2.000000,0.100037,0.000094,0.100164,0.100172
0.831579,1.000000,0.600000,0.100668,0.000100,0.100622,0.100653
0.915789,1.000000,0.600000,0.100625,0.000100,0.100744,0.100653
0.327273,1.000000,0.600000,0.101204,0.000340,0.101312,0.101237
0.052542,0.100000,0.600000,0.142743,0.006360,0.136771,0.141448
0.481818,1.000000,0.600000,0.100528,0.000237,0.100349,0.100393
-0.009091,1.000000,2.000000,0.866464,0.071837,0.929993,0.895618
0.027273,1.000000,2.000000,0.324800,0.073581,0.352013,0.329109
0.633898,0.100000,0.600000,0.100329,0.000100,0.100446,0.100428
0.957895,1.000000,0.600000,0.100565,0.000100,0.100753,0.100653
0.092754,0.100000,2.000000,0.102972,0.000836,0.103328,0.103144
0.245455,1.000000,2.000000,0.100991,0.000139,0.101347,0.101244
0.418367,0.100000,2.000000,0.100628,0.000100,0.100708,0.100642
0.490909,1.000000,0.600000,0.100688,0.000289,0.100324,0.100390
-0.049153,0.100000,0.600000,0.174608,0.007451,0.161151,0.161150
0.199275,0.100000,2.000000,0.100746,0.000276,0.100612,0.100538
0.118182,1.000000,2.000000,0.107671,0.000601,0.107204,0.107555
0.545455,1.000000,2.000000,0.100149,0.000097,0.100145,0.100218
0.363636,1.000000,2.000000,0.100601,0.000087,0.100460,0.100462
0.448980,0.100000,2.000000,0.100694,0.000100,0.100724,0.100642
0.968421,1.000000,0.600000,0.100820,0.000100,0.100754,0.100653
0.326531,0.100000,2.000000,0.100695,0.000100,0.100613,0.100642
-0.064407,0.100000,0.600000,0.140738,0.004740,0.135870,0.137622
0.581818,1.000000,0.600000,0.100202,0.000219,0.100159,0.100148
0.763636,1.000000,0.600000,0.100173,0.000181,0.100247,0.100040
0.801020,0.100000,2.000000,0.100670,0.000100,0.100646,0.100642
0.923469,0.100000,2.000000,0.100425,0.000100,0.100617,0.100642
1.000000,0.100000,2.000000,0.100619,0.000100,0.100603,0.100642
0.054545,1.000000,0.600000,0.163296,0.008874,0.170514,0.164124
0.873684,1.000000,2.000000,0.100873,0.000100,0.100812,0.100831
-0.079710,0.100000,2.000000,0.107321,0.000833,0.105766,0.106161
0.700000,1.000000,2.000000,0.100150,0.000108,0.100131,0.100116
0.018182,1.000000,2.000000,0.570677,0.103059,0.553674,0.514801
0.311224,0.100000,2.000000,0.100556,0.000100,0.100590,0.100642
0.618182,1.000000,0.600000,0.100083,0.000203,0.100137,0.100161
0.118644,0.100000,0.600000,0.103686,0.002516,0.105649,0.106442
0.403061,0.100000,2.000000,0.100703,0.000100,0.100697,0.100642
0.600000,1.000000,2.000000,0.100254,0.000072,0.100132,0.100179
0.409091,1.000000,0.600000,0.101247,0.000212,0.100639,0.100768
0.172727,1.000000,2.000000,0.102370,0.000201,0.103172,0.102907
-0.027273,1.000000,0.600000,0.541488,0.070353,0.558786,0.498754
0.077536,0.100000,2.000000,0.104499,0.000790,0.104743,0.105305
0.128261,0.100000,2.000000,0.102372,0.000558,0.101805,0.101385
0.579661,0.100000,0.600000,0.100355,0.000100,0.100442,0.100428
0.545455,1.000000,0.600000,0.100125,0.000231,0.100205,0.100388
0.772727,1.000000,2.000000,0.099957,0.000092,0.100206,0.100088
0.842105,1.000000,0.600000,0.100651,0.000100,0.100654,0.100653
0.800000,1.000000,2.000000,0.101007,0.000100,0.100371,0.100831
0.016949,0.100000,0.600000,0.357456,0.049337,0.455275,0.445500
0.349153,0.100000,0.600000,0.100348,0.000100,0.100406,0.100428
0.127273,1.000000,2.000000,0.106160,0.000318,0.106158,0.106274
0.632653,0.100000,2.000000,0.100625,0.000100,0.100706,0.100642
0.263636,1.000000,2.000000,0.101186,0.000116,0.101113,0.101095
0.272727,1.000000,2.000000,0.100955,0.000093,0.101016,0.100986
0.067797,0.100000,0.600000,0.117770,0.003745,0.124354,0.122530
-0.039130,0.100000,2.000000,0.137062,0.006838,0.133773,0.135816
0.163636,1.000000,2.000000,0.103423,0.000272,0.103573,0.103364
0.463636,1.000000,2.000000,0.100197,0.000094,0.100211,0.100235
0.645455,1.000000,0.600000,0.100030,0.000121,0.100130,0.100096
0.500000,1.000000,0.600000,0.100520,0.000233,0.100300,0.100294
0.236364,1.000000,0.600000,0.103325,0.000427,0.103185,0.102987
0.072881,0.100000,0.600000,0.121953,0.002168,0.121238,0.120123
-0.054545,1.000000,2.000000,0.154530,0.019834,0.187407,0.174244
-0.072727,1.000000,2.000000,0.137271,0.005547,0.145571,0.134191
0.538983,0.100000,0.600000,0.100559,0.000100,0.100437,0.100428
0.372727,1.000000,0.600000,0.100721,0.000148,0.100874,0.100938
0.181818,1.000000,2.000000,0.102615,0.000108,0.102828,0.102647
-0.036364,1.000000,0.600000,0.302027,0.043783,0.346732,0.344570
0.566102,0.100000,0.600000,0.100353,0.000100,0.100440,0.100428
0.781818,1.000000,0.600000,0.100046,0.000168,0.100350,0.100058
0.184058,0.100000,2.000000,0.100524,0.000507,0.100723,0.100605
0.969388,0.100000,2.000000,0.100649,0.000100,0.100608,0.100642
0.100000,1.000000,2.000000,0.108217,0.001481,0.110149,0.111062
-0.033898,0.100000,0.600000,0.235036,0.019411,0.223708,0.230380
