0.227273,1.000000,2.000000,0.101413,0.000163,0.101965,0.101536
0.133333,0.100000,2.000000,0.100983,0.000421,0.101635,0.101548
0.219565,0.100000,2.000000,0.100303,0.000480,0.100856,0.100125
0.309091,1.000000,2.000000,0.100567,0.000077,0.100625,0.100595
0.926316,1.000000,2.000000,0.100915,0.000100,0.100389,0.100831
0.318182,1.000000,0.600000,0.101263,0.000367,0.101601,0.101394
0.661017,0.100000,0.600000,0.100484,0.000100,0.100507,0.100428
0.136364,1.000000,0.600000,0.110273,0.000852,0.102530,0.109818
0.236364,1.000000,2.000000,0.100978,0.000193,0.101760,0.101316
0.891525,0.100000,0.600000,0.100359,0.000100,0.100516,0.100428
0.810526,1.000000,2.000000,0.100710,0.000100,0.100318,0.100831
0.972881,0.100000,0.600000,0.100649,0.000100,0.100518,0.100428
0.400000,1.000000,2.000000,0.100358,0.000132,0.100333,0.100358
0.190909,1.000000,2.000000,0.102270,0.000161,0.102438,0.102332
-0.090909,1.000000,2.000000,0.120727,0.002396,0.102530,0.118329
0.184746,0.100000,0.600000,0.100705,0.001146,0.100736,0.100124
0.245455,1.000000,0.600000,0.102820,0.000292,0.102519,0.102664
0.690909,1.000000,2.000000,0.099910,0.000079,0.100240,0.100028
0.123188,0.100000,2.000000,0.102145,0.000343,0.101809,0.101627
0.281818,1.000000,0.600000,0.101747,0.000288,0.102376,0.101979
0.800000,1.000000,0.600000,0.100525,0.000100,0.100475,0.100653
0.728814,0.100000,0.600000,0.100330,0.000100,0.100510,0.100428
0.509091,1.000000,2.000000,0.100112,0.000094,0.100202,0.100172
0.831579,1.000000,0.600000,0.100689,0.000100,0.100479,0.100653
0.915789,1.000000,0.600000,0.100720,0.000100,0.100487,0.100653
0.327273,1.000000,0.600000,0.101190,0.000340,0.101368,0.101237
0.052542,0.100000,0.600000,0.134961,0.006360,0.102519,0.141448
0.481818,1.000000,0.600000,0.100396,0.000237,0.100407,0.100393
-0.009091,1.000000,2.000000,0.917704,0.071837,0.102530,0.895618
0.027273,1.000000,2.000000,0.326399,0.073581,0.102530,0.329109
0.633898,0.100000,0.600000,0.100504,0.000100,0.100506,0.100428
0.957895,1.000000,0.600000,0.100692,0.000100,0.100490,0.100653
0.092754,0.100000,2.000000,0.104032,0.000836,0.102294,0.103144
0.245455,1.000000,2.000000,0.101430,0.000139,0.101544,0.101244
0.418367,0.100000,2.000000,0.100639,0.000100,0.100642,0.100642
0.490909,1.000000,0.600000,0.100700,0.000289,0.100405,0.100390
-0.049153,0.100000,0.600000,0.160714,0.007451,0.102529,0.161150
0.199275,0.100000,2.000000,0.100542,0.000276,0.100947,0.100538
0.118182,1.000000,2.000000,0.106852,0.000601,0.102526,0.107555
0.545455,1.000000,2.000000,0.100082,0.000097,0.100191,0.100218
0.363636,1.000000,2.000000,0.100307,0.000087,0.100414,0.100462
0.448980,0.100000,2.000000,0.100842,0.000100,0.100640,0.100642
0.968421,1.000000,0.600000,0.100581,0.000100,0.100490,0.100653
0.326531,0.100000,2.000000,0.100599,0.000100,0.100671,0.100642
-0.064407,0.100000,0.600000,0.133647,0.004740,0.102530,0.137622
0.581818,1.000000,0.600000,0.100261,0.000219,0.100420,0.100148
0.763636,1.000000,0.600000,0.100057,0.000181,0.100469,0.100040
0.801020,0.100000,2.000000,0.100639,0.000100,0.100689,0.100642
0.923469,0.100000,2.000000,0.100607,0.000100,0.100705,0.100642
1.000000,0.100000,2.000000,0.100825,0.000100,0.100713,0.100642
0.054545,1.000000,0.600000,0.169077,0.008874,0.102531,0.164124
0.873684,1.000000,2.000000,0.100591,0.000100,0.100359,0.100831
-0.079710,0.100000,2.000000,0.105876,0.000833,0.102531,0.106161
0.700000,1.000000,2.000000,0.100016,0.000108,0.100245,0.100116
0.018182,1.000000,2.000000,0.466639,0.103059,0.102530,0.514801
0.311224,0.100000,2.000000,0.100760,0.000100,0.100682,0.100642
0.618182,1.000000,0.600000,0.100649,0.000203,0.100432,0.100161
0.118644,0.100000,0.600000,0.103791,0.002516,0.102036,0.106442
0.403061,0.100000,2.000000,0.100599,0.000100,0.100643,0.100642
0.600000,1.000000,2.000000,0.100230,0.000072,0.100197,0.100179
0.409091,1.000000,0.600000,0.100547,0.000212,0.100496,0.100768
0.172727,1.000000,2.000000,0.102814,0.000201,0.102496,0.102907
-0.027273,1.000000,0.600000,0.464577,0.070353,0.102531,0.498754
0.077536,0.100000,2.000000,0.105097,0.000790,0.102433,0.105305
0.128261,0.100000,2.000000,0.101506,0.000558,0.101720,0.101385
0.579661,0.100000,0.600000,0.100303,0.000100,0.100503,0.100428
0.545455,1.000000,0.600000,0.100537,0.000231,0.100410,0.100388
0.772727,1.000000,2.000000,0.100099,0.000092,0.100293,0.100088
0.842105,1.000000,0.600000,0.100772,0.000100,0.100480,0.100653
0.800000,1.000000,2.000000,0.100969,0.000100,0.100312,0.100831
0.016949,0.100000,0.600000,0.447463,0.049337,0.102527,0.445500
0.349153,0.100000,0.600000,0.100498,0.000100,0.100486,0.100428
0.127273,1.000000,2.000000,0.106202,0.000318,0.102525,0.106274
0.632653,0.100000,2.000000,0.100873,0.000100,0.100661,0.100642
0.263636,1.000000,2.000000,0.101230,0.000116,0.101153,0.101095
0.272727,1.000000,2.000000,0.101042,0.000093,0.100997,0.100986
0.067797,0.100000,0.600000,0.123414,0.003745,0.102505,0.122530
-0.039130,0.100000,2.000000,0.126990,0.006838,0.102531,0.135816
0.163636,1.000000,2.000000,0.103030,0.000272,0.102509,0.103364
0.463636,1.000000,2.000000,0.100170,0.000094,0.100237,0.100235
0.645455,1.000000,0.600000,0.100151,0.000121,0.100441,0.100096
0.500000,1.000000,0.600000,0.100390,0.000233,0.100404,0.100294
0.236364,1.000000,0.600000,0.102974,0.000427,0.102524,0.102987
0.072881,0.100000,0.600000,0.118046,0.002168,0.102497,0.120123
-0.054545,1.000000,2.000000,0.177401,0.019834,0.102530,0.174244
-0.072727,1.000000,2.000000,0.126014,0.005547,0.102530,0.134191
0.538983,0.100000,0.600000,0.100405,0.000100,0.100499,0.100428
0.372727,1.000000,0.600000,0.100798,0.000148,0.100673,0.100938
0.181818,1.000000,2.000000,0.102578,0.000108,0.102475,0.102647
-0.036364,1.000000,0.600000,0.297541,0.043783,0.102531,0.344570
0.566102,0.100000,0.600000,0.100369,0.000100,0.100501,0.100428
0.781818,1.000000,0.600000,0.100175,0.000168,0.100472,0.100058
0.184058,0.100000,2.000000,0.100226,0.000507,0.101042,0.100605
0.969388,0.100000,2.000000,0.100770,0.000100,0.100710,0.100642
0.100000,1.000000,2.000000,0.111344,0.001481,0.102528,0.111062
-0.033898,0.100000,0.600000,0.253799,0.019411,0.102529,0.230380
