0.566102,0.100000,0.600000,0.100222,0.000100,0.100410,0.100428
-0.036364,1.000000,2.000000,0.199479,0.055674,0.121926,0.324249
0.092754,0.100000,2.000000,0.101907,0.000836,0.103247,0.103144
0.372727,1.000000,2.000000,0.100546,0.000112,0.100400,0.100476
0.037288,0.100000,0.600000,0.164102,0.012182,0.179348,0.176806
0.448980,0.100000,2.000000,0.100680,0.000100,0.100667,0.100642
0.194915,0.100000,0.600000,0.098274,0.002125,0.100579,0.100989
0.254237,0.100000,0.600000,0.100291,0.000100,0.100421,0.100428
0.144068,0.100000,0.600000,0.106130,0.002334,0.103430,0.103611
0.218182,1.000000,0.600000,0.103956,0.000461,0.103717,0.103579
-0.059322,0.100000,0.600000,0.142746,0.004159,0.141584,0.141283
-0.074576,0.100000,0.600000,0.120808,0.007626,0.123665,0.125252
0.540816,0.100000,2.000000,0.100593,0.000100,0.100648,0.100642
0.143478,0.100000,2.000000,0.101090,0.000284,0.101215,0.101139
0.149153,0.100000,0.600000,0.103358,0.001398,0.102826,0.102867
-0.027273,1.000000,2.000000,0.425041,0.092628,0.121866,0.504578
0.436364,1.000000,0.600000,0.100156,0.000265,0.100538,0.100458
0.989474,1.000000,2.000000,0.101012,0.000100,0.100963,0.100831
0.082609,0.100000,2.000000,0.105793,0.001114,0.103668,0.104554
0.172727,1.000000,2.000000,0.102814,0.000201,0.103023,0.102907
0.200000,0.100000,0.600000,0.101258,0.001718,0.100537,0.100782
0.318182,1.000000,0.600000,0.101138,0.000367,0.101267,0.101394
0.163636,1.000000,0.600000,0.106906,0.000462,0.106494,0.107070
0.052542,0.100000,0.600000,0.147361,0.006360,0.139821,0.141448
0.389831,0.100000,0.600000,0.100504,0.000100,0.100387,0.100428
0.892857,0.100000,2.000000,0.100660,0.000100,0.100630,0.100642
0.481818,1.000000,0.600000,0.100678,0.000237,0.100439,0.100393
0.969388,0.100000,2.000000,0.100629,0.000100,0.100633,0.100642
0.245455,1.000000,0.600000,0.102486,0.000292,0.102794,0.102664
0.107971,0.100000,2.000000,0.101949,0.000509,0.102543,0.102283
0.113043,0.100000,2.000000,0.101566,0.000478,0.102310,0.101972
0.272727,1.000000,0.600000,0.100891,0.000447,0.102068,0.101910
0.724490,0.100000,2.000000,0.100732,0.000100,0.100633,0.100642
0.390909,1.000000,0.600000,0.101023,0.000225,0.100694,0.100741
-0.089831,0.100000,0.600000,0.111605,0.002568,0.114959,0.115662
0.154545,1.000000,0.600000,0.107319,0.000509,0.107289,0.107760
0.754545,1.000000,2.000000,0.099850,0.000105,0.100047,0.100073
0.054545,1.000000,2.000000,0.131856,0.008215,0.119411,0.142507
0.693878,0.100000,2.000000,0.100539,0.000100,0.100635,0.100642
0.831633,0.100000,2.000000,0.100716,0.000100,0.100630,0.100642
-0.000000,1.000000,0.600000,0.903708,0.037353,0.877158,0.900000
0.128814,0.100000,0.600000,0.107443,0.002136,0.105570,0.104700
-0.079710,0.100000,2.000000,0.106084,0.000833,0.105269,0.106161
0.190909,1.000000,2.000000,0.102308,0.000161,0.102407,0.102332
0.800000,1.000000,2.000000,0.100674,0.000100,0.100390,0.100831
0.403390,0.100000,0.600000,0.100440,0.000100,0.100385,0.100428
0.349153,0.100000,0.600000,0.100512,0.000100,0.100396,0.100428
0.418367,0.100000,2.000000,0.100742,0.000100,0.100677,0.100642
0.581818,1.000000,2.000000,0.100159,0.000058,0.100146,0.100174
0.511864,0.100000,0.600000,0.100360,0.000100,0.100392,0.100428
0.785714,0.100000,2.000000,0.100575,0.000100,0.100631,0.100642
0.263636,1.000000,0.600000,0.102695,0.000312,0.102288,0.102343
0.518182,1.000000,2.000000,0.100132,0.000096,0.100182,0.100159
0.081818,1.000000,0.600000,0.133235,0.003019,0.132804,0.128966
