-0.028814,0.100000,0.600000,0.330068,0.031380,0.314618,0.287022
0.959322,0.100000,0.600000,0.100329,0.000100,0.100442,0.100428
0.169492,0.100000,0.600000,0.099965,0.002443,0.101066,0.101963
-0.018841,0.100000,2.000000,0.465583,0.057824,0.418400,0.361530
0.335593,0.100000,0.600000,0.100294,0.000100,0.100444,0.100428
0.054545,1.000000,0.600000,0.166765,0.008874,0.179878,0.164124
0.102899,0.100000,2.000000,0.102583,0.000859,0.102532,0.102849
-0.064407,0.100000,0.600000,0.144348,0.004740,0.135652,0.137622
-0.013559,0.100000,0.600000,0.548821,0.067621,0.688111,0.651999
0.984694,0.100000,2.000000,0.100568,0.000100,0.100592,0.100642
0.227273,1.000000,2.000000,0.101704,0.000163,0.101507,0.101536
0.654545,1.000000,2.000000,0.099970,0.000067,0.100083,0.100084
0.688136,0.100000,0.600000,0.100329,0.000100,0.100452,0.100428
0.045455,1.000000,2.000000,0.164016,0.016314,0.157698,0.168348
0.810169,0.100000,0.600000,0.100492,0.000100,0.100447,0.100428
0.021739,0.100000,2.000000,0.265229,0.034252,0.228242,0.214054
0.179661,0.100000,0.600000,0.101250,0.002001,0.100756,0.100942
0.527273,1.000000,2.000000,0.100162,0.000133,0.100099,0.100188
0.563636,1.000000,2.000000,0.100305,0.000105,0.100087,0.100168
0.194203,0.100000,2.000000,0.100605,0.000438,0.100738,0.100608
0.509091,1.000000,2.000000,0.100249,0.000094,0.100109,0.100172
0.009091,1.000000,2.000000,0.670427,0.092160,0.618801,0.739125
0.052174,0.100000,2.000000,0.111359,0.002524,0.114959,0.112901
0.136364,1.000000,0.600000,0.108980,0.000852,0.109969,0.109818
-0.059420,0.100000,2.000000,0.114111,0.001908,0.111266,0.112547
1.000000,1.000000,0.600000,0.100721,0.000100,0.100686,0.100653
0.709091,1.000000,0.600000,0.099976,0.000108,0.100126,0.100035
0.118182,1.000000,0.600000,0.114050,0.000868,0.112947,0.113600
0.926316,1.000000,2.000000,0.100905,0.000100,0.100873,0.100831
0.057246,0.100000,2.000000,0.109024,0.001571,0.111838,0.110848
0.645455,1.000000,0.600000,0.100159,0.000121,0.100096,0.100096
0.290909,1.000000,0.600000,0.101965,0.000291,0.101683,0.101812
-0.000000,1.000000,2.000000,0.872738,0.038363,0.685339,0.900000
0.763636,1.000000,2.000000,0.100029,0.000104,0.100197,0.100000
0.036364,1.000000,0.600000,0.267091,0.026517,0.268595,0.249915
0.923469,0.100000,2.000000,0.100579,0.000100,0.100608,0.100642
0.852632,1.000000,0.600000,0.100552,0.000100,0.100577,0.100653
0.062319,0.100000,2.000000,0.108884,0.000693,0.109564,0.108867
0.145455,1.000000,2.000000,0.104636,0.000355,0.104659,0.104570
0.109091,1.000000,0.600000,0.114536,0.001495,0.115000,0.115492
0.554545,1.000000,2.000000,0.100225,0.000104,0.100089,0.100187
-0.044203,0.100000,2.000000,0.131414,0.004083,0.125733,0.125135
0.579661,0.100000,0.600000,0.100276,0.000100,0.100458,0.100428
0.363636,1.000000,2.000000,0.100392,0.000087,0.100410,0.100462
-0.069565,0.100000,2.000000,0.109229,0.001096,0.107873,0.108414
0.846939,0.100000,2.000000,0.100583,0.000100,0.100628,0.100642
0.663265,0.100000,2.000000,0.100523,0.000100,0.100651,0.100642
0.538983,0.100000,0.600000,0.100631,0.000100,0.100459,0.100428
0.563636,1.000000,0.600000,0.100338,0.000240,0.100161,0.100250
0.345455,1.000000,0.600000,0.101730,0.000395,0.101096,0.101146
0.204348,0.100000,2.000000,0.101253,0.000449,0.100713,0.100565
0.672727,1.000000,0.600000,0.100043,0.000199,0.100099,0.100033
0.454545,1.000000,0.600000,0.100486,0.000198,0.100484,0.100459
0.700000,1.000000,0.600000,0.099974,0.000143,0.100116,0.100015
0.672727,1.000000,2.000000,0.100095,0.000087,0.100087,0.100085
0.042373,0.100000,0.600000,0.158382,0.005919,0.169379,0.159027
1.000000,1.000000,2.000000,0.100942,0.000100,0.100932,0.100831
0.783051,0.100000,0.600000,0.100239,0.000100,0.100448,0.100428
0.445455,1.000000,0.600000,0.100466,0.000189,0.100522,0.100524
0.200000,1.000000,2.000000,0.102421,0.000144,0.102094,0.102171
0.472727,1.000000,2.000000,0.100353,0.000092,0.100142,0.100248
0.494898,0.100000,2.000000,0.100691,0.000100,0.100642,0.100642
0.016949,0.100000,0.600000,0.354183,0.049337,0.418545,0.445500
0.240678,0.100000,0.600000,0.100376,0.000100,0.100429,0.100428
0.718182,1.000000,0.600000,0.100229,0.000194,0.100139,0.100096
0.109091,1.000000,2.000000,0.106652,0.001009,0.108839,0.109195
0.957895,1.000000,0.600000,0.100731,0.000100,0.100684,0.100653
0.184746,0.100000,0.600000,0.100512,0.001146,0.100663,0.100124
0.103390,0.100000,0.600000,0.115888,0.003107,0.110161,0.110611
0.327273,1.000000,2.000000,0.100811,0.000136,0.100574,0.100556
0.947368,1.000000,2.000000,0.100891,0.000100,0.100897,0.100831
-0.063636,1.000000,0.600000,0.177361,0.008749,0.173720,0.173684
0.200000,1.000000,0.600000,0.104817,0.000651,0.104323,0.104429
0.862245,0.100000,2.000000,0.100592,0.000100,0.100624,0.100642
0.372449,0.100000,2.000000,0.100547,0.000100,0.100640,0.100642
0.281818,1.000000,2.000000,0.101029,0.000096,0.100868,0.100901
0.163636,1.000000,2.000000,0.103510,0.000272,0.103493,0.103364
0.593220,0.100000,0.600000,0.100522,0.000100,0.100457,0.100428
0.525510,0.100000,2.000000,0.100724,0.000100,0.100644,0.100642
-0.039130,0.100000,2.000000,0.139001,0.006838,0.138428,0.135816
-0.084746,0.100000,0.600000,0.115115,0.004633,0.118668,0.118761
0.357143,0.100000,2.000000,0.100574,0.000100,0.100640,0.100642
0.790909,1.000000,0.600000,0.100030,0.000172,0.100370,0.100054
0.133898,0.100000,0.600000,0.105345,0.002070,0.105108,0.104348
0.590909,1.000000,2.000000,0.100026,0.000125,0.100083,0.100134
-0.003390,0.100000,0.600000,0.913933,0.028943,0.883808,0.900000
0.972881,0.100000,0.600000,0.100423,0.000100,0.100442,0.100428
0.047101,0.100000,2.000000,0.112503,0.003125,0.119381,0.116785
-0.003623,0.100000,2.000000,0.860541,0.042286,0.802243,0.900000
0.850847,0.100000,0.600000,0.100290,0.000100,0.100445,0.100428
0.842105,1.000000,2.000000,0.100689,0.000100,0.100615,0.100831
0.800000,1.000000,0.600000,0.100847,0.000100,0.100407,0.100653
0.978947,1.000000,0.600000,0.100504,0.000100,0.100687,0.100653
0.281356,0.100000,0.600000,0.100585,0.000100,0.100431,0.100428
0.894737,1.000000,2.000000,0.100722,0.000100,0.100814,0.100831
0.390909,1.000000,2.000000,0.100340,0.000151,0.100314,0.100345
