1.206897,1.448397,1.233450
-0.060000,14.290532,14.549833
0.275000,10.318160,10.372192
0.050000,14.445504,14.654738
0.105000,13.136641,13.102653
0.115000,12.847939,12.901540
-0.095000,13.638467,13.640683
0.095000,13.143433,13.317679
-0.005000,16.057243,15.867361
0.145000,12.267836,12.338384
-0.145000,12.978866,12.833553
-0.265000,10.969110,11.288568
0.235000,10.860421,10.877507
1.218966,1.545390,1.230438
0.210000,11.291572,11.241255
-0.185000,11.734576,12.338757
1.050000,1.186309,1.299569
0.280000,10.408136,10.315069
1.110345,1.211446,1.266852
0.030000,15.040710,15.370345
-0.080000,14.142684,13.989925
-0.245000,11.539014,11.560563
-0.295000,11.034131,10.885798
-0.020000,15.335429,15.669926
-0.160000,12.492927,12.644876
0.150000,12.328548,12.247961
-0.205000,12.193357,12.088398
1.170690,0.950088,1.243848
-0.240000,11.669243,11.628147
-0.070000,14.375819,14.257971
-0.025000,15.618798,15.562290
0.285000,10.200511,10.259083
0.180000,11.709133,11.724209
0.055000,14.459449,14.471931
1.080172,1.212453,1.281766
1.194828,1.075429,1.236677
0.160000,12.057919,12.069624
1.152586,1.168157,1.249924
0.090000,13.541040,13.432758
-0.230000,11.717460,11.762237
1.104310,1.586954,1.269629
-0.120000,13.353133,13.185856
1.212931,1.476409,1.231917
1.164655,1.022453,1.245803
-0.075000,14.387928,14.120585
-0.010000,15.617885,15.825457
-0.065000,13.982729,14.401402
-0.165000,12.407724,12.583478
-0.225000,11.861523,11.828600
0.040000,14.861729,15.025323
0.135000,12.395490,12.521751
1.122414,1.458922,1.261585
0.220000,11.084440,11.091289
-0.090000,13.553618,13.749996
1.176724,1.154951,1.241960
-0.290000,11.224266,10.951800
0.080000,13.777217,13.683752
0.290000,10.310743,10.204146
1.182759,1.618852,1.240138
-0.045000,15.186750,15.008911
-0.125000,12.916561,13.109439
0.010000,16.021720,15.823584
1.188793,1.295240,1.238379
0.025000,15.659486,15.519922
1.062069,1.223490,1.292068
0.005000,15.666519,15.867729
0.045000,14.838208,14.840644
-0.215000,11.983780,11.959700
0.070000,13.755629,13.969831
-0.150000,12.636500,12.769595
0.205000,11.425531,11.318405
-0.255000,11.646714,11.424719
-0.155000,12.358359,12.706815
-0.260000,11.329045,11.356636
0.265000,10.387931,10.490156
0.255000,10.557729,10.613481
-0.210000,11.999064,12.024359
0.110000,12.912125,13.000751
-0.035000,15.531687,15.303635
0.260000,10.423867,10.551124
-0.180000,12.619040,12.400177
0.185000,11.743136,11.640541
1.056034,0.955441,1.295752
1.225000,1.420857,1.229009
-0.085000,13.878417,13.866367
-0.270000,11.087049,11.220615
1.116379,0.896472,1.264172
0.200000,11.237925,11.396955
-0.055000,14.371851,14.701839
1.134483,1.040171,1.256674
0.035000,15.153309,15.203705
-0.130000,13.177102,13.036527
0.300000,10.318545,10.097006
-0.030000,15.571176,15.439084
0.225000,10.908899,11.018524
0.000000,15.991248,15.882030
-0.100000,13.495046,13.538132
0.195000,11.574991,11.476861
0.170000,11.854206,11.894891
0.060000,14.500808,14.295544
0.015000,15.682298,15.749771
0.295000,10.060778,10.150158
-0.280000,10.851186,11.085421
-0.040000,15.274787,15.159209
0.130000,12.695183,12.614811
-0.135000,13.230031,12.966570
0.100000,13.143890,13.207994
-0.220000,12.057325,11.894437
0.120000,12.768921,12.804429
-0.275000,11.119097,11.152865
1.140517,0.867518,1.254343
1.074138,1.449453,1.285079
-0.285000,10.750287,11.018371
0.270000,10.319818,10.430533
1.158621,1.350407,1.247828
-0.170000,12.618968,12.522370
-0.175000,12.436997,12.461330
-0.110000,13.266535,13.351504
-0.015000,15.498714,15.758694
-0.140000,12.718292,12.899071
0.065000,14.150881,14.127786
-0.200000,12.273708,12.151826
