4746.048828,5625.385254
70.506172,64.706032
38.942387,26.374056
3.970899,5.141551
1.499556,1.648109
1.251883,1.478719
1.203613,1.460549
1.168069,1.430672
1.130852,1.388844
1.090151,1.346064
1.047585,1.308790
1.006815,1.278561
0.973983,1.244181
0.944470,1.227512
0.919050,1.202074
0.898155,1.183759
0.881337,1.169111
0.868062,1.157609
0.857756,1.148853
0.849828,1.142487
0.843728,1.138200
0.838934,1.135855
0.834652,1.138016
0.831157,1.131289
0.828760,1.124627
0.826927,1.119886
0.825460,1.116338
0.824225,1.113466
0.823147,1.110968
0.822076,1.108880
0.821223,1.105523
0.820467,1.103211
0.819736,1.101196
0.819063,1.099296
0.818394,1.097416
0.817738,1.095556
0.817097,1.093686
0.816464,1.091826
0.815836,1.089961
0.815209,1.088107
