1.056034,1.071499,1.190310
-0.005000,15.878730,16.162838
1.188793,0.892489,1.100815
-0.010000,16.010472,16.018917
-0.045000,14.888377,14.942748
1.170690,0.887345,1.110069
1.200862,0.958063,1.095055
-0.205000,11.903598,12.013492
1.164655,1.196838,1.113326
-0.020000,15.671156,15.718684
1.176724,0.979655,1.106901
1.194828,1.196647,1.097894
-0.195000,12.331262,12.132819
-0.120000,13.152827,13.174652
0.070000,13.786455,14.059009
-0.190000,12.125596,12.193615
-0.105000,13.518644,13.443379
-0.165000,12.549400,12.510983
-0.225000,11.537685,11.783185
1.104310,1.056727,1.151336
1.152586,0.849092,1.120118
0.010000,15.882763,15.891540
-0.090000,13.699101,13.749559
-0.290000,11.340061,11.108105
-0.240000,11.431230,11.617395
1.098276,1.258556,1.155747
-0.075000,14.036266,14.101063
-0.125000,13.194995,13.091849
1.110345,1.082332,1.147045
1.182759,1.097842,1.103817
-0.295000,10.663433,11.060990
1.050000,1.319221,1.195824
1.128448,1.079066,1.134865
-0.215000,11.509987,11.896995
-0.250000,11.314849,11.510139
-0.150000,13.321920,12.715251
-0.115000,13.053339,13.260622
-0.255000,11.725834,11.457501
-0.155000,12.796740,12.645730
-0.260000,11.347663,11.405533
1.086207,1.472238,1.164943
0.040000,15.009178,14.930616
-0.210000,11.723693,11.954901
-0.035000,15.457404,15.252072
0.045000,14.728784,14.778211
-0.180000,12.868653,12.317689
0.090000,13.417920,13.537385
1.225000,1.287185,1.084425
1.158621,1.214905,1.116675
-0.270000,11.430728,11.303625
1.080172,1.260255,1.169739
-0.055000,14.261591,14.644182
0.035000,15.860821,15.085610
-0.130000,13.022368,13.011902
-0.030000,15.386928,15.408349
0.000000,15.750271,16.221504
-0.100000,13.452285,13.540836
0.060000,14.079869,14.337814
1.122414,1.168450,1.138814
1.068103,1.177256,1.179736
-0.280000,11.363900,11.204466
0.085000,13.624678,13.663377
-0.040000,14.982640,15.096527
1.074138,0.791417,1.174667
-0.135000,12.990963,12.934520
0.100000,13.344989,13.293704
-0.220000,11.887560,11.839759
1.062069,1.053056,1.184949
1.206897,1.001371,1.092287
-0.025000,15.791526,15.564253
0.015000,16.068587,15.727267
-0.275000,11.221937,11.253699
-0.050000,14.854550,14.791689
-0.245000,11.567332,11.563438
-0.065000,14.608626,14.362411
1.146552,0.928341,1.123654
-0.085000,13.712205,13.861399
0.020000,15.320712,15.564162
-0.285000,11.086825,11.155935
-0.230000,11.638436,11.727270
-0.170000,12.459257,12.445483
-0.175000,12.072388,12.381084
-0.110000,13.256872,13.350084
1.218966,1.208916,1.086976
-0.140000,12.880276,12.859444
0.065000,14.194496,14.196900
-0.015000,15.555347,15.870574
-0.200000,11.922162,12.072788
