5181.209961,6058.155273
149.842361,133.768661
41.368706,25.786976
9.462662,10.158497
5.122996,4.937735
2.619910,2.830656
1.808130,2.871400
1.626401,3.166288
1.582235,3.206570
1.552276,3.133768
1.523253,3.025917
1.492495,2.899636
1.459023,2.761123
1.422731,2.617710
1.383893,2.477077
1.343145,2.345468
1.301592,2.226649
1.260595,2.120706
1.221320,2.026031
1.184264,1.940488
1.149733,1.864547
1.118247,1.800229
1.090494,1.749026
1.067171,1.711210
1.048553,1.686408
1.034439,1.673885
1.024153,1.671900
1.016775,1.677888
1.011476,1.688838
1.007597,1.702365
1.004651,1.716862
1.002325,1.731534
1.000411,1.745986
0.998754,1.759960
0.997210,1.772330
0.995890,1.783337
0.994570,1.794177
0.993384,1.804931
0.992105,1.813851
0.990833,1.822066
