711.369080,152.597931
1.060373,2.037009
0.960676,2.378675
0.852894,2.472172
0.826990,2.554951
0.874766,2.739697
0.826434,2.896387
0.811398,2.999164
0.817946,3.083800
0.807626,3.347697
0.800900,3.435354
0.779688,3.469156
0.788189,3.562037
0.782335,3.613533
0.753605,3.586401
0.771006,3.754908
0.758646,3.774401
0.758358,3.837081
0.720747,3.798461
0.749327,3.817532
0.742819,3.755921
0.737214,3.663919
0.731593,3.565254
0.728319,3.412751
0.718958,3.238267
0.714574,3.051034
0.702731,2.865520
0.674636,2.688225
0.702385,2.608055
0.679715,2.504830
0.695106,2.496388
0.693975,2.468541
0.690740,2.436241
0.686985,2.416193
0.687434,2.395839
