731.206177,164.454697
1.161699,47.437019
0.960050,65.484245
0.789720,73.184334
0.658124,76.504326
0.589903,71.690613
0.485486,64.942268
0.469746,61.093678
0.456845,56.537712
0.443578,52.467144
0.428545,48.944530
0.412468,46.043312
0.395525,43.699638
0.386505,41.834759
0.373902,39.916481
0.364568,38.172222
0.351436,36.900658
0.350602,36.011776
0.352229,35.452351
0.344561,35.031429
0.342933,34.705853
0.339882,34.463280
0.337748,34.320061
0.336511,34.245464
0.334099,34.195541
0.334510,34.149498
0.330773,34.003242
0.329092,33.932220
0.327663,33.875397
0.321277,33.769253
0.324136,33.871086
0.321017,33.913204
0.321512,34.052299
0.317487,34.164822
0.314323,34.079865
