# best iteration: (array([49]),)
-0.710961,0.111246,0.111267,1.000000,2.000000
-0.792929,0.099215,0.100275,1.000000,1.800000
-0.792929,0.099722,0.099380,0.100000,0.900000
-0.367524,0.532228,0.506868,1.000000,0.600000
-0.755051,0.101836,0.099256,1.000000,2.400000
-0.416420,0.861288,0.825308,1.000000,0.600000
-0.296503,0.103044,0.102870,0.100000,2.000000
-0.609989,0.101284,0.102267,0.100000,2.000000
-0.257555,0.136844,0.135619,0.100000,0.600000
-0.792929,0.105227,0.112408,1.000000,0.600000
-0.752525,0.101841,0.110474,0.100000,0.600000
-0.780303,0.101897,0.099585,0.100000,1.500000
-0.775253,0.101568,0.099958,1.000000,0.900000
-0.777778,0.102224,0.100476,0.100000,1.800000
-0.188386,0.113397,0.114007,1.000000,2.000000
-0.253133,0.103131,0.102761,0.100000,2.000000
-0.762626,0.095999,0.099312,1.000000,3.000000
-0.723278,0.102609,0.102602,0.100000,2.000000
-0.649898,0.102176,0.102469,0.100000,2.000000
-0.755051,0.101481,0.099389,1.000000,1.200000
-0.762626,0.100758,0.102884,1.000000,2.100000
-0.656414,0.102934,0.102500,0.100000,2.000000
-0.792929,0.094771,0.099476,0.100000,3.000000
-0.159492,0.124440,0.121553,1.000000,0.600000
-0.772727,0.103189,0.099316,1.000000,3.000000
-0.765152,0.094966,0.100046,1.000000,0.900000
-0.699817,0.113336,0.112566,1.000000,2.000000
-0.588105,0.145651,0.151471,1.000000,2.000000
-0.199890,0.102864,0.102656,0.100000,2.000000
-0.333320,0.103313,0.103043,0.100000,2.000000
-0.782828,0.103063,0.099080,0.100000,0.300000
-0.797980,0.096841,0.105784,0.100000,0.600000
-0.453201,0.659527,0.711990,0.100000,2.000000
-0.797980,0.102242,0.099362,1.000000,1.200000
-0.419929,0.114500,0.111298,0.100000,2.000000
-0.755051,0.101721,0.100678,0.100000,1.200000
-0.787879,0.108067,0.099205,1.000000,0.300000
-0.632605,0.129014,0.126693,1.000000,2.000000
-0.755051,0.101923,0.116596,1.000000,0.600000
-0.719159,0.118538,0.114738,0.100000,0.600000
-0.775253,0.098321,0.099559,0.100000,0.300000
-0.439439,0.893263,0.835384,0.100000,0.600000
-0.767677,0.097250,0.099320,0.100000,1.500000
-0.647314,0.130659,0.128609,0.100000,0.600000
-0.752525,0.104732,0.100003,0.100000,2.700000
-0.752525,0.095289,0.099314,1.000000,2.700000
-0.359932,0.276091,0.280889,0.100000,0.600000
-0.149436,0.116549,0.116372,0.100000,0.600000
-0.782828,0.100012,0.099319,1.000000,3.000000
-0.779899,0.102553,0.102316,0.100000,2.000000
-0.119695,0.116663,0.117168,1.000000,0.600000
-0.772727,0.100167,0.099163,1.000000,1.500000
-0.533291,0.105372,0.103569,0.100000,2.000000
-0.409806,0.106548,0.107139,0.100000,2.000000
-0.129663,0.113959,0.114733,0.100000,0.600000
-0.783064,0.103002,0.102291,0.100000,2.000000
-0.409979,0.791205,0.802362,1.000000,2.000000
-0.176656,0.102607,0.102616,0.100000,2.000000
-0.767677,0.096983,0.100038,0.100000,2.700000
-0.773028,0.103213,0.102368,0.100000,2.000000
-0.770202,0.103336,0.099890,0.100000,0.300000
-0.790404,0.102573,0.099779,0.100000,1.500000
-0.759314,0.113053,0.109704,0.100000,0.600000
-0.782828,0.095161,0.100429,0.100000,1.800000
-0.559848,0.214029,0.224515,1.000000,0.600000
-0.772727,0.096933,0.100525,0.100000,1.800000
-0.785354,0.096201,0.099317,1.000000,0.300000
-0.755051,0.096844,0.102572,0.100000,2.100000
-0.762626,0.099712,0.100406,0.100000,0.300000
-0.757576,0.101581,0.099254,1.000000,2.400000
-0.279370,0.150663,0.145346,0.100000,0.600000
-0.218798,0.125161,0.125521,0.100000,0.600000
-0.344123,0.191701,0.259672,1.000000,2.000000
-0.742208,0.107743,0.108235,1.000000,2.000000
-0.786399,0.102781,0.102263,0.100000,2.000000
-0.729137,0.121323,0.120395,1.000000,0.600000
-0.587556,0.183041,0.183888,1.000000,0.600000
-0.785354,0.099420,0.098925,0.100000,0.300000
-0.729756,0.101827,0.102587,0.100000,2.000000
-0.273045,0.102605,0.102806,0.100000,2.000000
-0.166553,0.102446,0.102600,0.100000,2.000000
-0.777778,0.099430,0.099682,1.000000,0.300000
-0.768988,0.116798,0.108653,0.100000,0.600000
-0.289903,0.102355,0.102850,0.100000,2.000000
-0.775253,0.100577,0.107999,0.100000,0.600000
-0.323307,0.102738,0.102979,0.100000,2.000000
-0.103330,0.102617,0.102518,0.100000,2.000000
-0.246642,0.102623,0.102747,0.100000,2.000000
-0.785354,0.099309,0.102647,1.000000,2.100000
-0.121259,0.109824,0.108716,1.000000,2.000000
-0.309391,0.179433,0.171921,1.000000,2.000000
-0.779924,0.115099,0.113698,1.000000,0.600000
-0.777433,0.107378,0.105412,1.000000,2.000000
-0.448819,0.738304,0.833333,1.000000,2.000000
-0.529984,0.239939,0.244883,1.000000,2.000000
-0.435484,0.854237,0.833569,1.000000,2.000000
-0.309870,0.103581,0.102916,0.100000,2.000000
-0.203020,0.103571,0.102661,0.100000,2.000000
-0.133069,0.101696,0.102552,0.100000,2.000000
-0.652986,0.101899,0.102484,0.100000,2.000000
-0.752525,0.097498,0.099758,0.100000,0.900000
-0.787879,0.095817,0.099732,0.100000,1.500000
-0.792929,0.093489,0.099227,1.000000,2.400000
-0.479985,0.152089,0.132592,0.100000,2.000000
-0.787879,0.105278,0.099230,1.000000,2.400000
-0.772727,0.101972,0.100721,0.100000,1.200000
-0.759344,0.117868,0.116050,1.000000,0.600000
-0.146425,0.102487,0.102570,0.100000,2.000000
-0.760101,0.102441,0.115956,1.000000,0.600000
-0.755051,0.101652,0.099035,0.100000,1.500000
-0.782828,0.098679,0.113398,1.000000,0.600000
-0.678350,0.131455,0.131487,1.000000,0.600000
-0.242997,0.102387,0.102740,0.100000,2.000000
-0.321933,0.190524,0.193741,1.000000,2.000000
-0.767677,0.101425,0.102836,1.000000,2.100000
-0.286406,0.103261,0.102840,0.100000,2.000000
-0.770202,0.105720,0.100043,0.100000,2.700000
-0.663321,0.101472,0.102530,0.100000,2.000000
-0.765152,0.096210,0.100392,1.000000,0.300000
-0.797980,0.100031,0.100055,1.000000,1.800000
-0.795455,0.104569,0.101368,0.100000,2.400000
-0.116403,0.102429,0.102532,0.100000,2.000000
-0.777778,0.100882,0.099397,0.100000,0.300000
-0.126508,0.103350,0.102544,0.100000,2.000000
-0.589525,0.148466,0.152001,0.100000,0.600000
-0.760101,0.099839,0.109617,0.100000,0.600000
-0.119389,0.113365,0.113987,0.100000,0.600000
-0.379526,0.527268,0.414919,0.100000,0.600000
-0.792929,0.102185,0.098992,1.000000,0.300000
-0.787879,0.100636,0.102617,1.000000,2.100000
-0.109766,0.102685,0.102525,0.100000,2.000000
-0.163201,0.102675,0.102595,0.100000,2.000000
-0.780303,0.099752,0.099461,0.100000,3.000000
-0.780303,0.099404,0.107487,0.100000,0.600000
-0.775253,0.098781,0.102540,0.100000,2.100000
-0.628420,0.143862,0.134294,0.100000,0.600000
-0.790404,0.101310,0.099167,1.000000,1.500000
-0.513317,0.108498,0.106212,0.100000,2.000000
-0.787879,0.098858,0.099167,1.000000,1.500000
-0.499814,0.462268,0.455234,1.000000,0.600000
-0.770202,0.101529,0.100001,1.000000,0.900000
-0.770202,0.099121,0.099374,0.100000,1.500000
-0.536421,0.103547,0.103348,0.100000,2.000000
-0.795455,0.099017,0.100098,0.100000,2.700000
-0.608470,0.136874,0.142060,0.100000,0.600000
-0.331710,0.253338,0.217317,1.000000,2.000000
-0.139821,0.118578,0.119159,1.000000,0.600000
-0.752525,0.096648,0.102573,0.100000,2.100000
-0.223070,0.103768,0.102699,0.100000,2.000000
-0.790404,0.098395,0.099401,0.100000,0.900000
-0.785354,0.102666,0.102510,0.100000,2.100000
-0.206598,0.101968,0.102668,0.100000,2.000000
-0.780303,0.095595,0.100453,0.100000,1.800000
-0.526592,0.102581,0.104174,0.100000,2.000000
-0.765152,0.099744,0.115343,1.000000,0.600000
-0.306631,0.102046,0.102904,0.100000,2.000000
-0.757576,0.099562,0.102931,1.000000,2.100000
-0.299035,0.164066,0.159040,0.100000,0.600000
-0.399655,0.661561,0.768533,1.000000,0.600000
-0.638385,0.130589,0.131133,0.100000,0.600000
-0.373278,0.103237,0.103675,0.100000,2.000000
-0.603134,0.103050,0.102242,0.100000,2.000000
-0.328425,0.194469,0.194566,0.100000,0.600000
-0.767677,0.101967,0.100023,1.000000,0.900000
-0.123192,0.102588,0.102540,0.100000,2.000000
-0.782828,0.101808,0.102677,1.000000,2.100000
-0.752525,0.096262,0.099166,1.000000,1.500000
-0.750000,0.097304,0.098918,0.100000,1.500000
-0.720487,0.110072,0.110263,1.000000,2.000000
-0.569864,0.210313,0.207198,1.000000,0.600000
-0.263283,0.103300,0.102784,0.100000,2.000000
-0.743297,0.102504,0.102540,0.100000,2.000000
-0.797980,0.095753,0.102459,0.100000,2.100000
-0.188982,0.122768,0.120736,0.100000,0.600000
-0.739906,0.101837,0.102554,0.100000,2.000000
-0.399794,0.793359,0.741013,1.000000,2.000000
-0.188239,0.124265,0.126322,1.000000,0.600000
-0.236579,0.102433,0.102726,0.100000,2.000000
-0.233221,0.103514,0.102719,0.100000,2.000000
-0.750000,0.100770,0.099314,1.000000,2.700000
-0.760101,0.103742,0.100021,0.100000,2.700000
-0.775253,0.105733,0.100726,0.100000,1.200000
-0.792929,0.100021,0.099364,1.000000,1.200000
-0.780303,0.105824,0.113658,1.000000,0.600000
-0.797980,0.096893,0.098178,0.100000,0.300000
-0.739196,0.119563,0.118810,1.000000,0.600000
-0.473097,0.208088,0.157193,0.100000,2.000000
-0.760101,0.096829,0.099312,1.000000,3.000000
-0.765152,0.097083,0.109064,0.100000,0.600000
-0.610402,0.140047,0.136412,1.000000,2.000000
-0.676657,0.102879,0.102576,0.100000,2.000000
