# best iteration: (array([49]),)
-0.710961,0.111338,0.110560,1.000000,2.000000
-0.792929,0.102802,0.099127,1.000000,1.800000
-0.792929,0.100613,0.100742,0.100000,0.900000
-0.367524,0.519774,0.499776,1.000000,0.600000
-0.755051,0.100207,0.099929,1.000000,2.400000
-0.416420,0.866069,0.838824,1.000000,0.600000
-0.296503,0.102793,0.102674,0.100000,2.000000
-0.609989,0.103405,0.102636,0.100000,2.000000
-0.257555,0.130536,0.134322,0.100000,0.600000
-0.792929,0.097010,0.112320,1.000000,0.600000
-0.752525,0.107148,0.107201,0.100000,0.600000
-0.780303,0.098310,0.100284,0.100000,1.500000
-0.775253,0.097555,0.100052,1.000000,0.900000
-0.777778,0.096992,0.101738,0.100000,1.800000
-0.188386,0.118141,0.114619,1.000000,2.000000
-0.253133,0.102620,0.102563,0.100000,2.000000
-0.762626,0.100895,0.101744,1.000000,3.000000
-0.723278,0.102351,0.102302,0.100000,2.000000
-0.649898,0.103058,0.102586,0.100000,2.000000
-0.755051,0.099169,0.099953,1.000000,1.200000
-0.762626,0.097181,0.100813,1.000000,2.100000
-0.656414,0.102591,0.102570,0.100000,2.000000
-0.792929,0.102747,0.100307,0.100000,3.000000
-0.159492,0.120401,0.120542,1.000000,0.600000
-0.772727,0.102072,0.101625,1.000000,3.000000
-0.765152,0.094824,0.100075,1.000000,0.900000
-0.699817,0.110031,0.111577,1.000000,2.000000
-0.588105,0.150216,0.146362,1.000000,2.000000
-0.199890,0.103683,0.102516,0.100000,2.000000
-0.333320,0.104285,0.102900,0.100000,2.000000
-0.782828,0.097661,0.100838,0.100000,0.300000
-0.797980,0.102303,0.106431,0.100000,0.600000
-0.453201,0.832128,0.484783,0.100000,2.000000
-0.797980,0.098013,0.099913,1.000000,1.200000
-0.419929,0.113489,0.112584,0.100000,2.000000
-0.755051,0.102928,0.100115,0.100000,1.200000
-0.787879,0.100274,0.100356,1.000000,0.300000
-0.632605,0.126605,0.123643,1.000000,2.000000
-0.755051,0.105081,0.116447,1.000000,0.600000
-0.719159,0.116046,0.114963,0.100000,0.600000
-0.775253,0.100510,0.100332,0.100000,0.300000
-0.439439,0.868816,0.846275,0.100000,0.600000
-0.767677,0.100712,0.100377,0.100000,1.500000
-0.647314,0.127960,0.129735,0.100000,0.600000
-0.752525,0.098356,0.100900,0.100000,2.700000
-0.752525,0.098060,0.100203,1.000000,2.700000
-0.359932,0.317193,0.289425,0.100000,0.600000
-0.149436,0.117777,0.116426,0.100000,0.600000
-0.782828,0.099931,0.101510,1.000000,3.000000
-0.779899,0.103628,0.102049,0.100000,2.000000
-0.119695,0.114251,0.115463,1.000000,0.600000
-0.772727,0.097876,0.099775,1.000000,1.500000
-0.533291,0.104899,0.104101,0.100000,2.000000
-0.409806,0.108807,0.107527,0.100000,2.000000
-0.129663,0.113202,0.113779,0.100000,0.600000
-0.783064,0.102086,0.102036,0.100000,2.000000
-0.409979,0.831147,0.807907,1.000000,2.000000
-0.176656,0.103060,0.102513,0.100000,2.000000
-0.767677,0.104020,0.101036,0.100000,2.700000
-0.773028,0.102718,0.102077,0.100000,2.000000
-0.770202,0.100526,0.099999,0.100000,0.300000
-0.790404,0.099922,0.100222,0.100000,1.500000
-0.759314,0.117917,0.106708,0.100000,0.600000
-0.782828,0.102681,0.101697,0.100000,1.800000
-0.559848,0.238543,0.222765,1.000000,0.600000
-0.772727,0.099337,0.101779,0.100000,1.800000
-0.785354,0.104248,0.100226,1.000000,0.300000
-0.755051,0.099703,0.102123,0.100000,2.100000
-0.762626,0.099714,0.099508,0.100000,0.300000
-0.757576,0.098470,0.099924,1.000000,2.400000
-0.279370,0.128993,0.142617,0.100000,0.600000
-0.218798,0.125305,0.125739,0.100000,0.600000
-0.344123,0.224449,0.307439,1.000000,2.000000
-0.742208,0.107942,0.108429,1.000000,2.000000
-0.786399,0.103965,0.102022,0.100000,2.000000
-0.729137,0.121266,0.120494,1.000000,0.600000
-0.587556,0.174604,0.180472,1.000000,0.600000
-0.785354,0.098670,0.101008,0.100000,0.300000
-0.729756,0.102118,0.102272,0.100000,2.000000
-0.273045,0.102273,0.102602,0.100000,2.000000
-0.166553,0.102662,0.102514,0.100000,2.000000
-0.777778,0.098880,0.099824,1.000000,0.300000
-0.768988,0.112193,0.106336,0.100000,0.600000
-0.289903,0.101862,0.102650,0.100000,2.000000
