# best iteration: (array([22]),)
1731536.375000,308136.375000
20.477526,17.976753
18.985443,16.645109
17.988373,15.689629
16.002783,14.024061
1310.026978,1041.749634
15.107144,13.211095
13.875394,12.230418
12.508422,10.941162
12.041143,10.444720
11.509075,9.928481
10.351021,8.819885
10.045810,7.996786
6.813742,6.093193
3.536132,3.444809
1.850619,1.882050
135.663666,171.326187
167.165268,202.443909
28.915689,47.644390
1.288772,1.303215
1.205916,1.226943
1.150735,1.207665
1.126031,1.150076
