# best iteration: (array([17]),)
803353.250000,10593.455078
18.834467,16.521160
17.740240,15.587727
17.197418,15.097724
16.552280,14.505088
15.548437,13.615949
14.855138,12.998914
12.993677,11.269909
12.350731,10.643484
11.324114,9.639930
25.417692,27.542614
6.679657,5.975460
3.802644,4.008324
1.762410,1.752317
2.278523,2.641220
6.871206,2.637744
1.749011,1.754057
1.552010,1.581559
4.240590,4.040896
