# best iteration: (array([19]),)
117934.593750,305910.593750
18.429371,16.575283
17.507362,15.657363
17.326511,15.467663
16.141356,14.564109
14.481262,13.017254
12.470044,11.060597
11.739297,10.309839
10.868074,9.688144
175.847900,247.438095
6.574494,6.003765
16.482937,10.076611
4.808146,4.714040
11.813477,2.205490
1.630530,1.605182
2.155996,3.830945
1.557904,1.544862
3.558415,1.836150
6.080410,2.815453
1.429255,1.308124
1.462372,1.755848
