12857.463867,27310.853516
5778.163574,11556.062500
5354.464355,9064.007812
5354.464355,9064.005859
5354.464355,9064.008789
5354.463867,9064.008789
5354.464355,9064.005859
5354.463867,9064.007812
5354.464355,9064.005859
5354.464355,9064.007812
5354.464355,9064.005859
5354.464355,9064.008789
5354.463867,9064.008789
5354.464355,9064.005859
5354.463867,9064.007812
5354.464355,9064.005859
5354.464355,9064.007812
5354.464355,9064.005859
5354.464355,9064.008789
5354.463867,9064.008789
5354.464355,9064.005859
5354.463867,9064.007812
5354.464355,9064.005859
5354.464355,9064.007812
5354.464355,9064.005859
