8.121212,0.562676,0.471605
9.696970,0.496003,0.471388
9.575758,0.524397,0.471393
1.373438,9.570970,9.351890
11.515152,0.575994,0.471368
11.151515,0.566801,0.471369
10.060606,0.490440,0.471379
9.818182,0.473318,0.471385
0.436719,13.317755,13.053378
11.878788,0.482648,0.471367
8.484848,0.393698,0.471504
-0.500000,11.956239,11.829892
0.181250,14.153668,14.085217
0.607031,12.334975,12.271359
0.096094,14.468803,14.345073
9.939394,0.400341,0.471382
1.543750,9.024490,8.935929
10.666667,0.371102,0.471372
0.692188,12.067661,11.876761
10.545455,0.401399,0.471372
11.030303,0.362225,0.471369
12.000000,0.488387,0.471367
1.799219,8.464660,8.477627
1.884375,8.366448,8.362091
8.727273,0.611558,0.471461
9.333333,0.410007,0.471404
0.351563,13.575253,13.423098
8.969697,0.495503,0.471432
9.454545,0.569177,0.471398
1.628906,8.984153,8.762508
8.363636,0.505179,0.471532
10.181818,0.595547,0.471377
8.848485,0.591971,0.471446
-0.244531,13.593954,13.525699
2.054688,8.292741,8.174452
10.787879,0.526500,0.471371
-0.414844,12.215910,12.125748
1.458594,9.212427,9.132152
11.272727,0.569620,0.471368
1.117969,10.256840,10.145550
0.010938,14.653578,14.511406
0.862500,11.091713,11.127545
1.714063,8.688608,8.610393
10.303030,0.437719,0.471375
1.969531,8.372087,8.261692
8.000000,0.527455,0.471653
-0.074219,14.602813,14.518912
1.288281,9.665543,9.594851
10.424242,0.651621,0.471374
2.139844,8.348987,8.098420
0.777344,11.619018,11.494378
-0.159375,14.441646,14.233585
0.521875,12.665209,12.667035
