10.620690,0.570322,0.458720
9.793103,0.342362,0.459639
1.725000,8.695973,8.580958
1.187931,10.005746,9.855856
0.881034,11.134668,10.964668
11.862069,0.484049,0.458165
11.034483,0.446990,0.458463
8.137931,0.366026,0.465739
10.068966,0.455417,0.459253
0.650862,12.140429,12.135406
-0.500000,11.587246,11.550470
10.206897,0.515964,0.459094
-0.269828,13.377340,13.126793
1.571552,8.973038,8.914401
0.190517,14.288556,14.173177
8.551724,0.489503,0.463278
9.241379,0.471469,0.460772
12.000000,0.528878,0.458133
-0.116379,14.492432,14.363458
11.724138,0.548108,0.458200
0.037069,14.621355,14.512074
8.827586,0.559682,0.462084
10.896552,0.430448,0.458538
1.418103,9.320308,9.261434
1.264655,9.683300,9.643105
-0.346552,12.365184,12.478325
9.517241,0.463693,0.460134
1.341379,9.511064,9.446311
0.343966,13.776449,13.658451
1.111207,10.247432,10.089279
1.034483,10.548015,10.348607
1.494828,9.247220,9.085077
-0.039655,14.685957,14.555079
8.965517,0.371938,0.461590
0.574138,12.788335,12.554893
11.172414,0.628850,0.458396
0.804310,11.381541,11.326483
-0.423276,12.337409,11.960203
9.931034,0.428468,0.459434
9.655172,0.468974,0.459871
-0.193103,13.886996,13.834117
10.344828,0.514466,0.458953
9.103448,0.357485,0.461155
8.000000,0.488018,0.466789
8.689655,0.592777,0.462643
1.648276,8.860117,8.747027
0.113793,14.520270,14.367217
8.275862,0.487664,0.464813
