-0.300000,14.355327
-0.299590,14.355325
-0.299180,14.355325
-0.298770,14.355324
-0.298360,14.355324
-0.297950,14.355324
-0.297540,14.355322
-0.297130,14.355322
-0.296720,14.355320
-0.296310,14.355320
-0.295900,14.355319
-0.295490,14.355317
-0.295080,14.355317
-0.294670,14.355316
-0.294260,14.355315
-0.293850,14.355315
-0.293440,14.355313
-0.293030,14.355313
-0.292620,14.355311
-0.292210,14.355309
-0.291800,14.355309
-0.291390,14.355309
-0.290980,14.355308
-0.290570,14.355308
-0.290160,14.355307
-0.289750,14.355306
-0.289340,14.355305
-0.288930,14.355304
-0.288520,14.355303
-0.288110,14.355301
-0.287700,14.355301
-0.287290,14.355301
-0.286880,14.355300
-0.286470,14.355299
-0.286060,14.355298
-0.285650,14.355296
-0.285240,14.355295
-0.284829,14.355295
-0.284419,14.355293
-0.284009,14.355293
-0.283599,14.355292
-0.283189,14.355291
-0.282779,14.355291
-0.282369,14.355289
-0.281959,14.355288
-0.281549,14.355288
-0.281139,14.355287
-0.280729,14.355286
-0.280319,14.355286
-0.279909,14.355283
-0.279499,14.355283
-0.279089,14.355283
-0.278679,14.355281
-0.278269,14.355279
-0.277859,14.355279
-0.277449,14.355277
-0.277039,14.355277
-0.276629,14.355275
-0.276219,14.355275
-0.275809,14.355273
-0.275399,14.355273
-0.274989,14.355271
-0.274579,14.355271
-0.274169,14.355270
-0.273759,14.355269
-0.273349,14.355268
-0.272939,14.355268
-0.272529,14.355267
-0.272119,14.355265
-0.271709,14.355265
-0.271299,14.355264
-0.270889,14.355263
-0.270479,14.355261
-0.270069,14.355261
-0.269659,14.355260
-0.269249,14.355259
-0.268839,14.355257
-0.268429,14.355256
-0.268019,14.355255
-0.267609,14.355254
-0.267199,14.355254
-0.266789,14.355252
-0.266379,14.355251
-0.265969,14.355250
-0.265559,14.355249
-0.265149,14.355248
-0.264739,14.355247
-0.264329,14.355247
-0.263919,14.355245
-0.263509,14.355245
-0.263099,14.355244
-0.262689,14.355242
-0.262279,14.355240
-0.261869,14.355240
-0.261459,14.355239
-0.261049,14.355239
-0.260639,14.355238
-0.260229,14.355236
-0.259819,14.355235
-0.259409,14.355234
-0.258999,14.355233
-0.258589,14.355231
-0.258179,14.355230
-0.257769,14.355230
-0.257359,14.355228
-0.256949,14.355228
-0.256539,14.355226
-0.256129,14.355226
-0.255719,14.355224
-0.255309,14.355223
-0.254898,14.355222
-0.254488,14.355222
-0.254078,14.355221
-0.253668,14.355218
-0.253258,14.355217
-0.252848,14.355216
-0.252438,14.355216
-0.252028,14.355214
-0.251618,14.355213
-0.251208,14.355212
-0.250798,14.355211
-0.250388,14.355209
-0.249978,14.355207
-0.249568,14.355207
-0.249158,14.355206
-0.248748,14.355205
-0.248338,14.355205
-0.247928,14.355203
-0.247518,14.355202
-0.247108,14.355200
-0.246698,14.355200
-0.246288,14.355198
-0.245878,14.355198
-0.245468,14.355196
-0.245058,14.355193
-0.244648,14.355193
-0.244238,14.355192
-0.243828,14.355192
-0.243418,14.355190
-0.243008,14.355189
-0.242598,14.355187
-0.242188,14.355186
-0.241778,14.355186
-0.241368,14.355185
-0.240958,14.355184
-0.240548,14.355182
-0.240138,14.355182
-0.239728,14.355180
-0.239318,14.355177
-0.238908,14.355177
-0.238498,14.355175
-0.238088,14.355175
-0.237678,14.355174
-0.237268,14.355173
-0.236858,14.355170
-0.236448,14.355169
-0.236038,14.355168
-0.235628,14.355167
-0.235218,14.355165
-0.234808,14.355165
-0.234398,14.355164
-0.233988,14.355162
-0.233578,14.355161
-0.233168,14.355160
-0.232758,14.355158
-0.232348,14.355157
-0.231938,14.355156
-0.231528,14.355155
-0.231118,14.355152
-0.230708,14.355151
-0.230298,14.355151
-0.229888,14.355149
-0.229478,14.355148
-0.229068,14.355146
-0.228658,14.355145
-0.228248,14.355144
-0.227838,14.355143
-0.227428,14.355142
-0.227018,14.355141
-0.226608,14.355140
-0.226198,14.355138
-0.225788,14.355136
-0.225378,14.355135
-0.224967,14.355134
-0.224557,14.355133
-0.224147,14.355131
-0.223737,14.355128
-0.223327,14.355128
-0.222917,14.355126
-0.222507,14.355124
-0.222097,14.355124
-0.221687,14.355123
-0.221277,14.355122
-0.220867,14.355120
-0.220457,14.355119
-0.220047,14.355117
-0.219637,14.355116
-0.219227,14.355114
-0.218817,14.355112
-0.218407,14.355112
-0.217997,14.355110
-0.217587,14.355109
-0.217177,14.355108
-0.216767,14.355105
-0.216357,14.355104
-0.215947,14.355103
-0.215537,14.355102
-0.215127,14.355101
-0.214717,14.355099
-0.214307,14.355096
-0.213897,14.355095
-0.213487,14.355094
-0.213077,14.355093
-0.212667,14.355092
-0.212257,14.355091
-0.211847,14.355088
-0.211437,14.355086
-0.211027,14.355086
-0.210617,14.355084
-0.210207,14.355083
-0.209797,14.355081
-0.209387,14.355079
-0.208977,14.355077
-0.208567,14.355077
-0.208157,14.355075
-0.207747,14.355074
-0.207337,14.355071
-0.206927,14.355070
-0.206517,14.355069
-0.206107,14.355068
-0.205697,14.355066
-0.205287,14.355064
-0.204877,14.355062
-0.204467,14.355061
-0.204057,14.355060
-0.203647,14.355059
-0.203237,14.355057
-0.202827,14.355055
-0.202417,14.355053
-0.202007,14.355052
-0.201597,14.355050
-0.201187,14.355048
-0.200777,14.355045
-0.200367,14.355045
-0.199957,14.355043
-0.199547,14.355042
-0.199137,14.355041
-0.198727,14.355039
-0.198317,14.355037
-0.197907,14.355036
-0.197497,14.355034
-0.197087,14.355032
-0.196677,14.355029
