-0.300000,13.187040
-0.299590,13.190865
-0.299180,13.194687
-0.298770,13.198510
-0.298360,13.202332
-0.297950,13.206154
-0.297540,13.209975
-0.297130,13.213796
-0.296720,13.217618
-0.296310,13.221436
-0.295900,13.225255
-0.295490,13.229074
-0.295080,13.232891
-0.294670,13.236708
-0.294260,13.240525
-0.293850,13.244340
-0.293440,13.248156
-0.293030,13.251970
-0.292620,13.255782
-0.292210,13.259596
-0.291800,13.263407
-0.291390,13.267218
-0.290980,13.271028
-0.290570,13.274836
-0.290160,13.278644
-0.289750,13.282451
-0.289340,13.286255
-0.288930,13.290059
-0.288520,13.293861
-0.288110,13.297664
-0.287700,13.301465
-0.287290,13.305265
-0.286880,13.309063
-0.286470,13.312860
-0.286060,13.316656
-0.285650,13.320450
-0.285240,13.324243
-0.284829,13.328033
-0.284419,13.331823
-0.284009,13.335611
-0.283599,13.339398
-0.283189,13.343184
-0.282779,13.346968
-0.282369,13.350750
-0.281959,13.354530
-0.281549,13.358307
-0.281139,13.362085
-0.280729,13.365861
-0.280319,13.369634
-0.279909,13.373406
-0.279499,13.377174
-0.279089,13.380941
-0.278679,13.384709
-0.278269,13.388474
-0.277859,13.392236
-0.277449,13.395995
-0.277039,13.399754
-0.276629,13.403509
-0.276219,13.407263
-0.275809,13.411015
-0.275399,13.414764
-0.274989,13.418510
-0.274579,13.422256
-0.274169,13.425999
-0.273759,13.429740
-0.273349,13.433477
-0.272939,13.437214
-0.272529,13.440948
-0.272119,13.444676
-0.271709,13.448405
-0.271299,13.452131
-0.270889,13.455855
-0.270479,13.459577
-0.270069,13.463296
-0.269659,13.467010
-0.269249,13.470723
-0.268839,13.474433
-0.268429,13.478141
-0.268019,13.481846
-0.267609,13.485548
-0.267199,13.489247
-0.266789,13.492944
-0.266379,13.496637
-0.265969,13.500328
-0.265559,13.504016
-0.265149,13.507701
-0.264739,13.511382
-0.264329,13.515061
-0.263919,13.518737
-0.263509,13.522409
-0.263099,13.526078
-0.262689,13.529745
-0.262279,13.533407
-0.261869,13.537067
-0.261459,13.540724
-0.261049,13.544377
-0.260639,13.548026
-0.260229,13.551674
-0.259819,13.555316
-0.259409,13.558958
-0.258999,13.562593
-0.258589,13.566226
-0.258179,13.569856
-0.257769,13.573481
-0.257359,13.577103
-0.256949,13.580723
-0.256539,13.584337
-0.256129,13.587948
-0.255719,13.591556
-0.255309,13.595160
-0.254898,13.598761
-0.254488,13.602356
-0.254078,13.605949
-0.253668,13.609538
-0.253258,13.613121
-0.252848,13.616703
-0.252438,13.620280
-0.252028,13.623854
-0.251618,13.627422
-0.251208,13.630986
-0.250798,13.634546
-0.250388,13.638105
-0.249978,13.641658
-0.249568,13.645206
-0.249158,13.648750
-0.248748,13.652290
-0.248338,13.655828
-0.247928,13.659358
-0.247518,13.662885
-0.247108,13.666407
-0.246698,13.669927
-0.246288,13.673441
-0.245878,13.676950
-0.245468,13.680455
-0.245058,13.683957
-0.244648,13.687453
-0.244238,13.690945
-0.243828,13.694432
-0.243418,13.697914
-0.243008,13.701392
-0.242598,13.704865
-0.242188,13.708335
-0.241778,13.711798
-0.241368,13.715257
-0.240958,13.718711
-0.240548,13.722161
-0.240138,13.725605
-0.239728,13.729046
-0.239318,13.732480
-0.238908,13.735911
-0.238498,13.739335
-0.238088,13.742755
-0.237678,13.746170
-0.237268,13.749581
-0.236858,13.752986
-0.236448,13.756386
-0.236038,13.759781
-0.235628,13.763170
-0.235218,13.766555
-0.234808,13.769934
-0.234398,13.773307
-0.233988,13.776678
-0.233578,13.780040
-0.233168,13.783399
-0.232758,13.786752
-0.232348,13.790099
-0.231938,13.793443
-0.231528,13.796778
-0.231118,13.800109
-0.230708,13.803435
-0.230298,13.806756
-0.229888,13.810071
-0.229478,13.813379
-0.229068,13.816684
-0.228658,13.819983
-0.228248,13.823275
-0.227838,13.826562
-0.227428,13.829844
-0.227018,13.833117
-0.226608,13.836389
-0.226198,13.839653
-0.225788,13.842910
-0.225378,13.846163
-0.224967,13.849409
-0.224557,13.852651
-0.224147,13.855886
-0.223737,13.859115
-0.223327,13.862337
-0.222917,13.865556
-0.222507,13.868766
-0.222097,13.871972
-0.221687,13.875171
-0.221277,13.878364
-0.220867,13.881551
-0.220457,13.884732
-0.220047,13.887908
-0.219637,13.891076
-0.219227,13.894240
-0.218817,13.897396
-0.218407,13.900547
-0.217997,13.903689
-0.217587,13.906829
-0.217177,13.909960
-0.216767,13.913085
-0.216357,13.916204
-0.215947,13.919317
-0.215537,13.922423
-0.215127,13.925524
-0.214717,13.928617
-0.214307,13.931704
-0.213897,13.934785
-0.213487,13.937860
-0.213077,13.940927
-0.212667,13.943989
-0.212257,13.947043
-0.211847,13.950090
-0.211437,13.953133
-0.211027,13.956168
-0.210617,13.959196
-0.210207,13.962216
-0.209797,13.965235
-0.209387,13.968242
-0.208977,13.971244
-0.208567,13.974238
-0.208157,13.977227
-0.207747,13.980208
-0.207337,13.983184
-0.206927,13.986153
-0.206517,13.989114
-0.206107,13.992068
-0.205697,13.995017
-0.205287,13.997956
-0.204877,14.000892
-0.204467,14.003819
-0.204057,14.006740
-0.203647,14.009652
-0.203237,14.012559
-0.202827,14.015457
-0.202417,14.018350
-0.202007,14.021235
-0.201597,14.024114
-0.201187,14.026985
-0.200777,14.029850
-0.200367,14.032708
-0.199957,14.035558
-0.199547,14.038402
-0.199137,14.041236
-0.198727,14.044066
-0.198317,14.046887
-0.197907,14.049704
-0.197497,14.052510
-0.197087,14.055311
-0.196677,14.058105
-0.196267,14.060889
-0.195857,14.063668
-0.195447,14.066441
-0.195037,14.069204
-0.194626,14.071961
-0.194216,14.074711
-0.193806,14.077454
-0.193396,14.080188
-0.192986,14.082917
-0.192576,14.085636
-0.192166,14.088350
-0.191756,14.091055
-0.191346,14.093754
-0.190936,14.096444
-0.190526,14.099129
-0.190116,14.101804
-0.189706,14.104473
-0.189296,14.107135
-0.188886,14.109789
-0.188476,14.112435
-0.188066,14.115072
-0.187656,14.117705
-0.187246,14.120329
-0.186836,14.122946
-0.186426,14.125553
-0.186016,14.128156
-0.185606,14.130750
-0.185196,14.133336
-0.184786,14.135915
-0.184376,14.138486
-0.183966,14.141049
-0.183556,14.143605
-0.183146,14.146153
-0.182736,14.148695
-0.182326,14.151229
-0.181916,14.153754
-0.181506,14.156272
-0.181096,14.158783
-0.180686,14.161284
-0.180276,14.163779
-0.179866,14.166268
-0.179456,14.168746
-0.179046,14.171218
-0.178636,14.173684
-0.178226,14.176140
-0.177816,14.178590
-0.177406,14.181030
-0.176996,14.183463
-0.176586,14.185890
-0.176176,14.188306
-0.175766,14.190717
-0.175356,14.193119
-0.174946,14.195515
-0.174536,14.197902
-0.174126,14.200281
-0.173716,14.202653
-0.173306,14.205016
-0.172896,14.207372
-0.172486,14.209720
-0.172076,14.212059
-0.171666,14.214393
-0.171256,14.216718
-0.170846,14.219035
-0.170436,14.221343
-0.170026,14.223643
-0.169616,14.225937
-0.169206,14.228222
-0.168796,14.230501
-0.168386,14.232769
-0.167976,14.235032
-0.167566,14.237288
-0.167156,14.239534
-0.166746,14.241772
-0.166336,14.244002
-0.165926,14.246225
-0.165516,14.248440
-0.165106,14.250648
-0.164695,14.252846
-0.164285,14.255038
-0.163875,14.257221
-0.163465,14.259397
-0.163055,14.261564
-0.162645,14.263725
-0.162235,14.265877
-0.161825,14.268020
-0.161415,14.270157
-0.161005,14.272285
-0.160595,14.274405
-0.160185,14.276517
-0.159775,14.278622
-0.159365,14.280719
-0.158955,14.282808
-0.158545,14.284889
-0.158135,14.286962
-0.157725,14.289027
-0.157315,14.291084
-0.156905,14.293134
-0.156495,14.295176
-0.156085,14.297210
-0.155675,14.299234
-0.155265,14.301252
-0.154855,14.303263
-0.154445,14.305264
-0.154035,14.307259
-0.153625,14.309245
-0.153215,14.311224
-0.152805,14.313194
-0.152395,14.315158
-0.151985,14.317111
-0.151575,14.319058
-0.151165,14.320996
-0.150755,14.322927
-0.150345,14.324852
-0.149935,14.326768
-0.149525,14.328674
-0.149115,14.330575
-0.148705,14.332466
-0.148295,14.334351
-0.147885,14.336226
-0.147475,14.338094
-0.147065,14.339955
-0.146655,14.341807
-0.146245,14.343653
-0.145835,14.345489
-0.145425,14.347319
-0.145015,14.349139
-0.144605,14.350951
-0.144195,14.352758
-0.143785,14.354557
-0.143375,14.356346
-0.142965,14.358129
-0.142555,14.359903
-0.142145,14.361670
-0.141735,14.363428
-0.141325,14.365179
-0.140915,14.366922
-0.140505,14.368657
-0.140095,14.370385
-0.139685,14.372106
-0.139275,14.373817
-0.138865,14.375522
-0.138455,14.377219
-0.138045,14.378906
-0.137635,14.380588
-0.137225,14.382261
-0.136815,14.383926
-0.136405,14.385586
-0.135995,14.387236
-0.135585,14.388879
-0.135175,14.390512
-0.134764,14.392140
-0.134354,14.393760
-0.133944,14.395371
-0.133534,14.396976
-0.133124,14.398573
-0.132714,14.400161
-0.132304,14.401743
-0.131894,14.403316
-0.131484,14.404881
-0.131074,14.406439
-0.130664,14.407990
-0.130254,14.409533
-0.129844,14.411069
-0.129434,14.412596
-0.129024,14.414117
-0.128614,14.415629
-0.128204,14.417134
-0.127794,14.418632
-0.127384,14.420122
-0.126974,14.421604
-0.126564,14.423079
-0.126154,14.424547
-0.125744,14.426007
-0.125334,14.427459
-0.124924,14.428904
-0.124514,14.430342
-0.124104,14.431771
-0.123694,14.433193
-0.123284,14.434609
-0.122874,14.436016
-0.122464,14.437416
-0.122054,14.438808
-0.121644,14.440194
-0.121234,14.441572
-0.120824,14.442942
-0.120414,14.444305
-0.120004,14.445662
-0.119594,14.447009
-0.119184,14.448350
-0.118774,14.449684
-0.118364,14.451009
-0.117954,14.452330
-0.117544,14.453640
-0.117134,14.454943
-0.116724,14.456241
-0.116314,14.457531
-0.115904,14.458814
-0.115494,14.460089
-0.115084,14.461357
-0.114674,14.462617
-0.114264,14.463870
-0.113854,14.465117
-0.113444,14.466356
-0.113034,14.467587
-0.112624,14.468812
-0.112214,14.470029
-0.111804,14.471239
-0.111394,14.472444
-0.110984,14.473639
-0.110574,14.474827
-0.110164,14.476009
-0.109754,14.477184
-0.109344,14.478351
-0.108934,14.479512
-0.108524,14.480664
-0.108114,14.481811
-0.107704,14.482950
-0.107294,14.484083
-0.106884,14.485209
-0.106474,14.486326
-0.106064,14.487437
-0.105654,14.488542
-0.105244,14.489637
-0.104833,14.490728
-0.104423,14.491813
-0.104013,14.492888
-0.103603,14.493958
-0.103193,14.495021
-0.102783,14.496077
-0.102373,14.497126
-0.101963,14.498168
-0.101553,14.499203
-0.101143,14.500231
-0.100733,14.501251
-0.100323,14.502266
-0.099913,14.503274
-0.099503,14.504275
-0.099093,14.505270
-0.098683,14.506257
-0.098273,14.507238
-0.097863,14.508212
-0.097453,14.509180
-0.097043,14.510140
-0.096633,14.511094
-0.096223,14.512041
-0.095813,14.512980
-0.095403,14.513914
-0.094993,14.514842
-0.094583,14.515762
-0.094173,14.516677
-0.093763,14.517584
-0.093353,14.518486
-0.092943,14.519378
-0.092533,14.520267
-0.092123,14.521146
-0.091713,14.522022
-0.091303,14.522890
-0.090893,14.523751
-0.090483,14.524607
-0.090073,14.525455
-0.089663,14.526298
-0.089253,14.527132
-0.088843,14.527962
-0.088433,14.528784
-0.088023,14.529601
-0.087613,14.530411
-0.087203,14.531215
-0.086793,14.532011
-0.086383,14.532802
-0.085973,14.533587
-0.085563,14.534366
-0.085153,14.535137
-0.084743,14.535903
-0.084333,14.536663
-0.083923,14.537416
-0.083513,14.538162
-0.083103,14.538902
-0.082693,14.539637
-0.082283,14.540365
-0.081873,14.541087
-0.081463,14.541803
-0.081053,14.542512
-0.080643,14.543215
-0.080233,14.543913
-0.079823,14.544605
-0.079413,14.545289
