10.620690,0.436216,0.443916
9.793103,0.514489,0.445509
1.725000,8.636621,8.541397
1.187931,9.943464,9.936330
0.881034,10.991647,11.043758
11.862069,0.499290,0.442911
11.034483,0.419129,0.443457
8.137931,0.401776,0.455441
10.068966,0.380382,0.444848
0.650862,12.243053,12.159594
-0.500000,11.632091,14.274684
10.206897,0.520942,0.444572
-0.269828,13.221005,14.274651
1.571552,9.043943,8.899743
0.190517,14.253701,14.231569
8.551724,0.484113,0.451512
9.241379,0.427495,0.447414
12.000000,0.494051,0.442852
-0.116379,14.436341,14.274468
11.724138,0.410651,0.442977
0.037069,14.609714,14.272417
8.827586,0.507896,0.449575
10.896552,0.481683,0.443592
1.418103,9.306837,9.281456
1.264655,9.761290,9.704211
-0.346552,13.060471,14.274670
9.517241,0.530545,0.446349
1.341379,9.622639,9.486574
0.343966,13.658371,13.548601
1.111207,10.348704,10.184285
1.034483,10.589827,10.448955
1.494828,9.146271,9.086609
-0.039655,14.651693,14.274037
8.965517,0.476182,0.448767
0.574138,12.524927,12.432566
11.172414,0.436256,0.443337
0.804310,11.568807,11.397736
-0.423276,12.094181,14.274679
9.931034,0.373338,0.445159
9.655172,0.480390,0.445904
-0.193103,13.895121,14.274602
10.344828,0.501423,0.444327
9.103448,0.546356,0.448050
8.000000,0.527061,0.457098
8.689655,0.381884,0.450485
1.648276,8.758908,8.718677
0.113793,14.425077,14.265395
8.275862,0.425906,0.453972
