9.931034,0.387908,6.994014
1.166176,10.047395,6.994014
0.787500,11.558290,6.994014
8.275862,0.459779,6.994014
0.408824,13.440369,6.994014
1.999265,8.388398,6.994014
10.206897,0.456250,6.994014
9.655172,0.422622,6.994014
0.484559,13.106845,6.994014
0.636029,12.123511,6.994014
11.034483,0.555466,6.994014
10.620690,0.526630,6.994014
-0.045588,14.632942,6.994014
12.000000,0.379848,6.994014
1.772059,8.666602,6.994014
8.413793,0.491529,6.994014
11.310345,0.455698,6.994014
0.333088,13.701024,6.994014
1.090441,10.362202,6.994014
1.620588,8.883651,6.994014
1.847794,8.479846,6.994014
8.000000,0.346999,6.994014
11.724138,0.544091,6.994014
10.344828,0.482246,6.994014
11.586207,0.526602,6.994014
9.379310,0.487337,6.994014
8.689655,0.564793,6.994014
10.758621,0.418145,6.994014
8.551724,0.459420,6.994014
2.075000,8.176938,6.994014
1.923529,8.409800,6.994014
-0.348529,12.877019,6.994014
8.827586,0.462330,6.994014
-0.121324,14.575359,6.994014
9.103448,0.455576,6.994014
9.241379,0.519971,6.994014
0.181618,14.155073,6.994014
0.711765,12.139129,6.994014
0.863235,11.352774,6.994014
10.068966,0.474929,6.994014
11.862069,0.515195,6.994014
9.793103,0.502728,6.994014
1.014706,10.621857,6.994014
10.896552,0.525046,6.994014
8.137931,0.365852,6.994014
1.393382,9.456941,6.994014
8.965517,0.589029,6.994014
0.030147,14.605395,6.994014
1.544853,9.131933,6.994014
0.560294,12.629007,6.994014
-0.197059,14.157293,6.994014
-0.500000,11.907306,6.994014
