13671.882812,6141.346191
6236.777344,3589.145996
5766.709961,4296.604980
5766.708496,4296.605469
5766.709473,4296.605957
5766.709961,4296.604980
5766.708496,4296.605469
5766.709473,4296.605957
5766.709961,4296.604980
5766.708496,4296.605469
5766.709473,4296.605957
5766.709961,4296.604980
5766.708496,4296.605469
5766.709473,4296.605957
5766.709961,4296.604980
5766.708496,4296.605469
5766.709473,4296.605957
5766.709961,4296.604980
5766.708496,4296.605469
5766.709473,4296.605957
5766.709961,4296.604980
5766.708496,4296.605469
5766.709473,4296.605957
5766.709961,4296.604980
5766.708496,4296.605469
