0.539063,12.828685,12.617420
0.464844,13.068002,12.979206
10.758621,0.426343,0.457999
1.726563,8.703359,8.673320
8.551724,0.521816,0.463285
9.931034,0.454254,0.458968
8.827586,0.363255,0.461969
8.689655,0.414000,0.462587
0.984375,10.652802,10.622223
-0.128906,14.260305,14.180105
1.875000,8.393398,8.347898
1.652344,8.885545,8.822284
1.058594,10.330025,10.309379
9.241379,0.622665,0.460502
8.275862,0.567373,0.464961
1.355469,9.563150,9.414326
1.503906,9.203435,9.109572
12.000000,0.418379,0.457379
0.390625,13.473128,13.348475
10.620690,0.569152,0.458117
9.655172,0.524188,0.459475
0.167969,14.361067,14.263343
11.172414,0.355608,0.457717
-0.425781,12.243490,12.190466
8.965517,0.407096,0.461420
1.281250,9.726640,9.590098
8.137931,0.517635,0.465964
0.093750,14.561705,14.468143
8.000000,0.534735,0.467099
11.310345,0.450233,0.457643
11.448276,0.371473,0.457577
9.379310,0.399449,0.460118
0.687500,11.975093,11.948226
10.344828,0.546560,0.458399
10.206897,0.583992,0.458566
-0.351562,12.502287,12.420276
10.068966,0.402556,0.458755
1.207031,9.867577,9.793077
1.800781,8.703245,8.516184
0.242188,14.111623,14.007062
11.586207,0.637993,0.457519
10.896552,0.556784,0.457894
0.910156,11.142672,10.956281
1.132813,10.171935,10.031516
9.793103,0.493677,0.459206
1.429688,9.243267,9.256779
10.482759,0.511725,0.458249
9.517241,0.520499,0.459778
0.761719,11.906245,11.624632
8.413793,0.546324,0.464072
