1.470313,9.107731,9.057900
0.182031,14.244458,14.105674
11.586207,0.533896,0.459760
9.931034,0.501934,0.459810
9.103448,0.538395,0.459914
1.849219,8.429544,8.437269
11.448276,0.539181,0.459761
8.000000,0.518683,0.460396
10.620690,0.481091,0.459777
-0.500000,11.913388,14.147473
1.091406,10.358189,10.334903
11.724138,0.468759,0.459759
1.697656,8.586604,8.621672
11.310345,0.429407,0.459763
9.517241,0.454991,0.459848
0.560938,12.837100,12.606100
9.793103,0.512804,0.459820
-0.121094,14.492039,14.145985
-0.272656,13.642004,14.146848
0.485156,13.027809,12.975287
1.394531,9.375131,9.266579
-0.045312,14.649480,14.145186
11.172414,0.548297,0.459765
-0.348437,12.799065,14.147114
1.773438,8.675373,8.522385
0.864063,11.288639,11.165694
8.965517,0.428882,0.459944
1.015625,10.724760,10.607608
1.621875,8.823280,8.740154
10.896552,0.369817,0.459770
1.546094,8.988078,8.883657
-0.196875,13.924544,14.146490
0.939844,10.977575,10.879836
8.413793,0.566946,0.460135
1.242969,9.854455,9.776205
0.257813,14.091315,13.948666
8.827586,0.336500,0.459980
8.275862,0.417413,0.460207
1.318750,9.621021,9.508627
10.344828,0.390027,0.459787
0.333594,13.633337,13.641208
0.788281,11.525040,11.480677
9.379310,0.519257,0.459867
-0.424219,11.974571,14.147316
9.655172,0.430561,0.459834
10.758621,0.409750,0.459773
12.000000,0.427550,0.459757
8.551724,0.427949,0.460074
10.206897,0.593935,0.459793
1.925000,8.457335,8.362315
