10.620690,0.456541,0.524340
9.793103,0.478575,0.528406
1.725000,8.676390,8.728830
1.187931,10.124879,10.096970
0.881034,11.254575,11.267239
11.862069,0.573793,0.521576
11.034483,0.464051,0.523108
8.137931,0.574554,0.572671
10.068966,0.575270,0.526749
0.650862,12.392594,12.460638
-0.500000,11.659164,11.800874
10.206897,0.462876,0.526046
-0.269828,13.232465,13.323067
1.571552,9.073049,9.126493
0.190517,14.257349,14.379930
8.551724,0.563456,0.552856
9.241379,0.624096,0.533006
12.000000,0.569588,0.521404
-0.116379,14.365573,14.505901
11.724138,0.641543,0.521767
0.037069,14.674299,14.769674
8.827586,0.578899,0.542630
10.896552,0.386644,0.523475
1.418103,9.499864,9.496136
1.264655,9.718888,9.881403
-0.346552,12.877223,12.717565
9.517241,0.496130,0.530460
1.341379,9.591459,9.683554
0.343966,13.807677,13.853756
1.111207,10.218034,10.337667
1.034483,10.411654,10.610271
1.494828,9.178536,9.312426
-0.039655,14.675356,14.773664
8.965517,0.300951,0.538256
0.574138,12.643517,12.855719
11.172414,0.477335,0.522779
0.804310,11.512106,11.648469
-0.423276,12.013207,12.210321
9.931034,0.574678,0.527533
9.655172,0.386173,0.529378
-0.193103,13.752181,13.969510
10.344828,0.424816,0.525415
9.103448,0.442306,0.534497
8.000000,0.624487,0.580701
8.689655,0.510251,0.547480
1.648276,8.691954,8.933317
0.113793,14.463631,14.607469
8.275862,0.625467,0.565393
